sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
94729,R_6RgxPwXUSquPrtk,200,283,14,0.043700,0.15,1,1,false,839,Q,main
94729,R_6RgxPwXUSquPrtk,201,313,22,0.043700,0.15,1,1,true,512,Q,main
94729,R_6RgxPwXUSquPrtk,202,427,18,0.221700,0.15,1,1,true,465,Q,main
94729,R_6RgxPwXUSquPrtk,203,49,20,-0.315300,0.15,1,1,false,629,P,main
94729,R_6RgxPwXUSquPrtk,204,449,8,0.315300,0.15,1,1,true,754,P,main
94729,R_6RgxPwXUSquPrtk,205,475,14,0.315300,0.15,1,1,false,700,Q,main
94729,R_6RgxPwXUSquPrtk,206,176,20,-0.131700,0.15,1,1,false,521,P,main
94729,R_6RgxPwXUSquPrtk,207,24,14,-0.315300,0.15,1,1,true,936,P,main
94729,R_6RgxPwXUSquPrtk,208,200,10,-0.043700,0.15,1,1,false,972,Q,main
94729,R_6RgxPwXUSquPrtk,209,41,18,-0.315300,0.15,1,1,false,620,P,main
94729,R_6RgxPwXUSquPrtk,210,240,20,-0.043700,0.15,1,1,true,879,Q,main
94729,R_6RgxPwXUSquPrtk,211,443,22,0.221700,0.15,1,1,true,414,Q,main
94729,R_6RgxPwXUSquPrtk,212,369,20,0.131700,0.15,1,1,true,351,Q,main
94729,R_6RgxPwXUSquPrtk,213,195,8,-0.043700,0.15,1,1,true,562,P,main
94729,R_6RgxPwXUSquPrtk,214,250,22,-0.043700,0.15,1,1,true,976,Q,main
94729,R_6RgxPwXUSquPrtk,215,99,16,-0.221700,0.15,1,1,false,707,P,main
94729,R_6RgxPwXUSquPrtk,216,424,18,0.221700,0.15,1,1,true,715,Q,main
94729,R_6RgxPwXUSquPrtk,217,105,18,-0.221700,0.15,1,1,false,821,P,main
94729,R_6RgxPwXUSquPrtk,218,194,8,-0.043700,0.15,1,1,false,553,Q,main
94729,R_6RgxPwXUSquPrtk,219,136,10,-0.131700,0.15,1,1,true,858,P,main
94729,R_6RgxPwXUSquPrtk,220,442,22,0.221700,0.15,1,1,true,583,Q,main
94729,R_6RgxPwXUSquPrtk,221,120,22,-0.221700,0.15,1,1,false,791,P,main
94729,R_6RgxPwXUSquPrtk,222,81,12,-0.221700,0.15,1,1,true,529,P,main
94729,R_6RgxPwXUSquPrtk,223,400,12,0.221700,0.15,1,1,false,559,Q,main
94729,R_6RgxPwXUSquPrtk,224,386,8,0.221700,0.15,1,1,true,1058,P,main
94729,R_6RgxPwXUSquPrtk,225,98,16,-0.221700,0.15,1,1,false,712,P,main
94729,R_6RgxPwXUSquPrtk,226,354,16,0.131700,0.15,1,1,true,643,Q,main
94729,R_6RgxPwXUSquPrtk,227,315,22,0.043700,0.15,1,1,true,758,Q,main
94729,R_6RgxPwXUSquPrtk,228,282,14,0.043700,0.15,1,1,false,622,Q,main
94729,R_6RgxPwXUSquPrtk,229,17,12,-0.315300,0.15,1,1,true,641,P,main
94729,R_6RgxPwXUSquPrtk,230,264,10,0.043700,0.15,1,1,false,1073,Q,main
94729,R_6RgxPwXUSquPrtk,231,457,10,0.315300,0.15,1,1,false,492,Q,main
94729,R_6RgxPwXUSquPrtk,232,393,10,0.221700,0.15,1,1,false,499,Q,main
94729,R_6RgxPwXUSquPrtk,233,152,14,-0.131700,0.15,1,1,false,268,Q,main
94729,R_6RgxPwXUSquPrtk,234,82,12,-0.221700,0.15,1,1,true,681,P,main
94729,R_6RgxPwXUSquPrtk,235,378,22,0.131700,0.15,1,1,false,833,P,main
94729,R_6RgxPwXUSquPrtk,236,34,16,-0.315300,0.15,1,1,false,504,P,main
94729,R_6RgxPwXUSquPrtk,237,59,22,-0.315300,0.15,1,1,false,431,P,main
94729,R_6RgxPwXUSquPrtk,238,64,8,-0.221700,0.15,1,1,true,480,P,main
94729,R_6RgxPwXUSquPrtk,239,16,12,-0.315300,0.15,1,1,true,523,P,main
94729,R_6RgxPwXUSquPrtk,240,243,20,-0.043700,0.15,1,1,false,975,P,main
94729,R_6RgxPwXUSquPrtk,241,186,22,-0.131700,0.15,1,1,false,2964,P,main
94729,R_6RgxPwXUSquPrtk,242,187,22,-0.131700,0.15,1,1,false,787,P,main
94729,R_6RgxPwXUSquPrtk,243,129,8,-0.131700,0.15,1,1,true,720,P,main
94729,R_6RgxPwXUSquPrtk,244,121,22,-0.221700,0.15,1,1,false,1139,P,main
94729,R_6RgxPwXUSquPrtk,245,496,20,0.315300,0.15,1,1,true,775,Q,main
94729,R_6RgxPwXUSquPrtk,246,257,8,0.043700,0.15,1,1,true,1010,P,main
94729,R_6RgxPwXUSquPrtk,247,491,18,0.315300,0.15,1,1,true,777,Q,main
94729,R_6RgxPwXUSquPrtk,248,338,12,0.131700,0.15,1,1,false,554,Q,main
94729,R_6RgxPwXUSquPrtk,249,251,22,-0.043700,0.15,1,1,false,769,P,main
94729,R_6RgxPwXUSquPrtk,250,224,16,-0.043700,0.15,1,1,false,694,P,main
94729,R_6RgxPwXUSquPrtk,251,113,20,-0.221700,0.15,1,1,true,774,Q,main
94729,R_6RgxPwXUSquPrtk,252,202,10,-0.043700,0.15,1,1,true,1366,P,main
94729,R_6RgxPwXUSquPrtk,253,27,14,-0.315300,0.15,1,1,true,614,P,main
94729,R_6RgxPwXUSquPrtk,254,459,10,0.315300,0.15,1,1,false,616,Q,main
94729,R_6RgxPwXUSquPrtk,255,25,14,-0.315300,0.15,1,1,true,720,P,main
94729,R_6RgxPwXUSquPrtk,256,408,14,0.221700,0.15,1,1,false,1747,Q,main
