sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
91488,R_6CQ4hQgmjneLgv4,48,121,22,-0.221700,0.15,2,2,true,599,P,main
91488,R_6CQ4hQgmjneLgv4,49,346,14,0.131700,0.15,2,2,false,931,P,main
91488,R_6CQ4hQgmjneLgv4,50,376,22,0.131700,0.15,2,2,true,663,P,main
91488,R_6CQ4hQgmjneLgv4,51,19,12,-0.315300,0.15,2,2,true,1008,Q,main
91488,R_6CQ4hQgmjneLgv4,52,96,16,-0.221700,0.15,2,2,true,2164,P,main
91488,R_6CQ4hQgmjneLgv4,53,474,14,0.315300,0.15,2,2,false,628,P,main
91488,R_6CQ4hQgmjneLgv4,54,304,20,0.043700,0.15,2,2,true,785,P,main
91488,R_6CQ4hQgmjneLgv4,55,273,12,0.043700,0.15,2,2,true,972,Q,main
91488,R_6CQ4hQgmjneLgv4,56,377,22,0.131700,0.15,2,2,true,529,P,main
91488,R_6CQ4hQgmjneLgv4,57,506,22,0.315300,0.15,2,2,true,837,P,main
91488,R_6CQ4hQgmjneLgv4,58,402,12,0.221700,0.15,2,2,true,633,Q,main
91488,R_6CQ4hQgmjneLgv4,59,176,20,-0.131700,0.15,2,2,true,885,P,main
91488,R_6CQ4hQgmjneLgv4,60,387,8,0.221700,0.15,2,2,true,504,Q,main
91488,R_6CQ4hQgmjneLgv4,61,145,12,-0.131700,0.15,2,2,false,920,P,main
91488,R_6CQ4hQgmjneLgv4,62,400,12,0.221700,0.15,2,2,false,729,P,main
91488,R_6CQ4hQgmjneLgv4,63,1,8,-0.315300,0.15,2,2,true,525,Q,main
91488,R_6CQ4hQgmjneLgv4,64,42,18,-0.315300,0.15,2,2,true,595,P,main
91488,R_6CQ4hQgmjneLgv4,65,379,22,0.131700,0.15,2,2,true,596,P,main
91488,R_6CQ4hQgmjneLgv4,66,48,20,-0.315300,0.15,2,2,true,523,P,main
91488,R_6CQ4hQgmjneLgv4,67,306,20,0.043700,0.15,2,2,true,461,P,main
91488,R_6CQ4hQgmjneLgv4,68,99,16,-0.221700,0.15,2,2,true,464,P,main
91488,R_6CQ4hQgmjneLgv4,69,275,12,0.043700,0.15,2,2,true,735,Q,main
91488,R_6CQ4hQgmjneLgv4,70,249,22,-0.043700,0.15,2,2,true,496,P,main
91488,R_6CQ4hQgmjneLgv4,71,9,10,-0.315300,0.15,2,2,true,664,Q,main
