sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96247,R_1C8Age6s5idWjGX,183,433,20,0.221700,0.15,2,2,false,711,Q,main
96247,R_1C8Age6s5idWjGX,184,201,10,-0.043700,0.15,2,2,true,572,Q,main
96247,R_1C8Age6s5idWjGX,185,106,18,-0.221700,0.15,2,2,false,715,Q,main
96247,R_1C8Age6s5idWjGX,186,346,14,0.131700,0.15,2,2,true,605,Q,main
96247,R_1C8Age6s5idWjGX,187,418,16,0.221700,0.15,2,2,false,669,Q,main
96247,R_1C8Age6s5idWjGX,188,3,8,-0.315300,0.15,2,2,true,663,Q,main
96247,R_1C8Age6s5idWjGX,189,155,14,-0.131700,0.15,2,2,true,563,Q,main
96247,R_1C8Age6s5idWjGX,190,89,14,-0.221700,0.15,2,2,true,788,Q,main
96247,R_1C8Age6s5idWjGX,191,211,12,-0.043700,0.15,2,2,true,741,Q,main
96247,R_1C8Age6s5idWjGX,192,153,14,-0.131700,0.15,2,2,true,733,Q,main
96247,R_1C8Age6s5idWjGX,193,122,22,-0.221700,0.15,2,2,true,701,P,main
96247,R_1C8Age6s5idWjGX,194,273,12,0.043700,0.15,2,2,true,797,Q,main
96247,R_1C8Age6s5idWjGX,195,233,18,-0.043700,0.15,2,2,true,839,P,main
96247,R_1C8Age6s5idWjGX,196,179,20,-0.131700,0.15,2,2,true,799,P,main
96247,R_1C8Age6s5idWjGX,197,499,20,0.315300,0.15,2,2,true,683,P,main
96247,R_1C8Age6s5idWjGX,198,194,8,-0.043700,0.15,2,2,true,501,Q,main
96247,R_1C8Age6s5idWjGX,199,154,14,-0.131700,0.15,2,2,true,1303,Q,main
96247,R_1C8Age6s5idWjGX,200,457,10,0.315300,0.15,2,2,true,548,Q,main
96247,R_1C8Age6s5idWjGX,201,314,22,0.043700,0.15,2,2,false,927,Q,main
96247,R_1C8Age6s5idWjGX,202,490,18,0.315300,0.15,2,2,false,745,Q,main
96247,R_1C8Age6s5idWjGX,203,322,8,0.131700,0.15,2,2,true,661,Q,main
96247,R_1C8Age6s5idWjGX,204,75,10,-0.221700,0.15,2,2,true,736,Q,main
96247,R_1C8Age6s5idWjGX,205,91,14,-0.221700,0.15,2,2,true,567,Q,main
96247,R_1C8Age6s5idWjGX,206,131,8,-0.131700,0.15,2,2,true,575,Q,main
96247,R_1C8Age6s5idWjGX,207,99,16,-0.221700,0.15,2,2,false,676,Q,main
96247,R_1C8Age6s5idWjGX,208,354,16,0.131700,0.15,2,2,false,562,Q,main
96247,R_1C8Age6s5idWjGX,209,34,16,-0.315300,0.15,2,2,false,816,Q,main
96247,R_1C8Age6s5idWjGX,210,80,12,-0.221700,0.15,2,2,true,502,Q,main
96247,R_1C8Age6s5idWjGX,211,130,8,-0.131700,0.15,2,2,true,781,Q,main
96247,R_1C8Age6s5idWjGX,212,32,16,-0.315300,0.15,2,2,false,723,Q,main
96247,R_1C8Age6s5idWjGX,213,98,16,-0.221700,0.15,2,2,false,1003,Q,main
96247,R_1C8Age6s5idWjGX,214,256,8,0.043700,0.15,2,2,true,538,Q,main
96247,R_1C8Age6s5idWjGX,215,249,22,-0.043700,0.15,2,2,true,975,P,main
96247,R_1C8Age6s5idWjGX,216,265,10,0.043700,0.15,2,2,true,694,Q,main
96247,R_1C8Age6s5idWjGX,217,243,20,-0.043700,0.15,2,2,false,922,Q,main
96247,R_1C8Age6s5idWjGX,218,370,20,0.131700,0.15,2,2,false,773,Q,main
96247,R_1C8Age6s5idWjGX,219,441,22,0.221700,0.15,2,2,false,706,Q,main
96247,R_1C8Age6s5idWjGX,220,305,20,0.043700,0.15,2,2,false,593,Q,main
96247,R_1C8Age6s5idWjGX,221,498,20,0.315300,0.15,2,2,false,653,Q,main
96247,R_1C8Age6s5idWjGX,222,289,16,0.043700,0.15,2,2,false,575,Q,main
96247,R_1C8Age6s5idWjGX,223,505,22,0.315300,0.15,2,2,false,645,Q,main
96247,R_1C8Age6s5idWjGX,224,121,22,-0.221700,0.15,2,2,true,590,P,main
96247,R_1C8Age6s5idWjGX,225,434,20,0.221700,0.15,2,2,true,482,P,main
96247,R_1C8Age6s5idWjGX,226,481,16,0.315300,0.15,2,2,false,972,Q,main
96247,R_1C8Age6s5idWjGX,227,41,18,-0.315300,0.15,2,2,true,890,P,main
96247,R_1C8Age6s5idWjGX,228,488,18,0.315300,0.15,2,2,false,855,Q,main
96247,R_1C8Age6s5idWjGX,229,363,18,0.131700,0.15,2,2,false,465,Q,main
96247,R_1C8Age6s5idWjGX,230,82,12,-0.221700,0.15,2,2,true,452,Q,main
96247,R_1C8Age6s5idWjGX,231,507,22,0.315300,0.15,2,2,false,668,Q,main
96247,R_1C8Age6s5idWjGX,232,248,22,-0.043700,0.15,2,2,false,603,Q,main
96247,R_1C8Age6s5idWjGX,233,195,8,-0.043700,0.15,2,2,true,580,Q,main
96247,R_1C8Age6s5idWjGX,234,144,12,-0.131700,0.15,2,2,true,525,Q,main
96247,R_1C8Age6s5idWjGX,235,193,8,-0.043700,0.15,2,2,true,415,Q,main
96247,R_1C8Age6s5idWjGX,236,218,14,-0.043700,0.15,2,2,false,1077,P,main
96247,R_1C8Age6s5idWjGX,237,489,18,0.315300,0.15,2,2,true,736,P,main
96247,R_1C8Age6s5idWjGX,238,307,20,0.043700,0.15,2,2,false,700,Q,main
96247,R_1C8Age6s5idWjGX,239,185,22,-0.131700,0.15,2,2,true,651,P,main
96247,R_1C8Age6s5idWjGX,240,251,22,-0.043700,0.15,2,2,false,770,Q,main
96247,R_1C8Age6s5idWjGX,241,250,22,-0.043700,0.15,2,2,false,848,Q,main
96247,R_1C8Age6s5idWjGX,242,424,18,0.221700,0.15,2,2,false,505,Q,main
96247,R_1C8Age6s5idWjGX,243,73,10,-0.221700,0.15,2,2,true,753,Q,main
96247,R_1C8Age6s5idWjGX,244,402,12,0.221700,0.15,2,2,true,634,Q,main
96247,R_1C8Age6s5idWjGX,245,355,16,0.131700,0.15,2,2,false,605,Q,main
96247,R_1C8Age6s5idWjGX,246,49,20,-0.315300,0.15,2,2,true,965,P,main
96247,R_1C8Age6s5idWjGX,247,267,10,0.043700,0.15,2,2,false,490,P,main
96247,R_1C8Age6s5idWjGX,248,320,8,0.131700,0.15,2,2,true,582,Q,main
96247,R_1C8Age6s5idWjGX,249,24,14,-0.315300,0.15,2,2,true,549,Q,main
96247,R_1C8Age6s5idWjGX,250,297,18,0.043700,0.15,2,2,false,1003,Q,main
96247,R_1C8Age6s5idWjGX,251,258,8,0.043700,0.15,2,2,true,719,Q,main
96247,R_1C8Age6s5idWjGX,252,360,18,0.131700,0.15,2,2,true,672,P,main
96247,R_1C8Age6s5idWjGX,253,42,18,-0.315300,0.15,2,2,false,829,Q,main
96247,R_1C8Age6s5idWjGX,254,496,20,0.315300,0.15,2,2,true,998,P,main
96247,R_1C8Age6s5idWjGX,255,138,10,-0.131700,0.15,2,2,true,750,Q,main
96247,R_1C8Age6s5idWjGX,256,234,18,-0.043700,0.15,2,2,true,936,P,main
