sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96938,R_3dNcpUfHwCKTcz0,166,457,10,0.315300,0.15,1,2,true,321,P,main
96938,R_3dNcpUfHwCKTcz0,167,25,14,-0.315300,0.15,1,2,true,406,P,main
96938,R_3dNcpUfHwCKTcz0,168,241,20,-0.043700,0.15,1,2,false,328,P,main
96938,R_3dNcpUfHwCKTcz0,169,403,12,0.221700,0.15,1,2,true,274,P,main
96938,R_3dNcpUfHwCKTcz0,170,106,18,-0.221700,0.15,1,2,false,259,P,main
96938,R_3dNcpUfHwCKTcz0,171,363,18,0.131700,0.15,1,2,false,297,P,main
96938,R_3dNcpUfHwCKTcz0,172,491,18,0.315300,0.15,1,2,false,191,P,main
96938,R_3dNcpUfHwCKTcz0,173,24,14,-0.315300,0.15,1,2,true,261,P,main
96938,R_3dNcpUfHwCKTcz0,174,139,10,-0.131700,0.15,1,2,true,226,P,main
96938,R_3dNcpUfHwCKTcz0,175,144,12,-0.131700,0.15,1,2,false,311,Q,main
96938,R_3dNcpUfHwCKTcz0,176,176,20,-0.131700,0.15,1,2,false,220,P,main
96938,R_3dNcpUfHwCKTcz0,177,42,18,-0.315300,0.15,1,2,true,266,Q,main
96938,R_3dNcpUfHwCKTcz0,178,296,18,0.043700,0.15,1,2,false,196,P,main
96938,R_3dNcpUfHwCKTcz0,179,427,18,0.221700,0.15,1,2,false,147,P,main
96938,R_3dNcpUfHwCKTcz0,180,203,10,-0.043700,0.15,1,2,true,538,P,main
96938,R_3dNcpUfHwCKTcz0,181,147,12,-0.131700,0.15,1,2,false,309,Q,main
96938,R_3dNcpUfHwCKTcz0,182,402,12,0.221700,0.15,1,2,true,250,P,main
96938,R_3dNcpUfHwCKTcz0,183,426,18,0.221700,0.15,1,2,true,142,Q,main
96938,R_3dNcpUfHwCKTcz0,184,298,18,0.043700,0.15,1,2,true,371,Q,main
