sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96955,R_7cochYKfcnhjkLH,160,208,12,-0.043700,0.15,1,1,false,1470,Q,main
96955,R_7cochYKfcnhjkLH,161,161,16,-0.131700,0.15,1,1,false,1145,P,main
96955,R_7cochYKfcnhjkLH,162,346,14,0.131700,0.15,1,1,true,1238,P,main
96955,R_7cochYKfcnhjkLH,163,195,8,-0.043700,0.15,1,1,false,2615,Q,main
96955,R_7cochYKfcnhjkLH,164,106,18,-0.221700,0.15,1,1,true,601,Q,main
96955,R_7cochYKfcnhjkLH,165,249,22,-0.043700,0.15,1,1,true,1059,Q,main
96955,R_7cochYKfcnhjkLH,166,497,20,0.315300,0.15,1,1,true,773,Q,main
96955,R_7cochYKfcnhjkLH,167,458,10,0.315300,0.15,1,1,true,888,P,main
96955,R_7cochYKfcnhjkLH,168,443,22,0.221700,0.15,1,1,true,3331,Q,main
96955,R_7cochYKfcnhjkLH,169,123,22,-0.221700,0.15,1,1,false,853,P,main
96955,R_7cochYKfcnhjkLH,170,411,14,0.221700,0.15,1,1,false,732,Q,main
96955,R_7cochYKfcnhjkLH,171,256,8,0.043700,0.15,1,1,true,658,P,main
96955,R_7cochYKfcnhjkLH,172,59,22,-0.315300,0.15,1,1,true,803,Q,main
96955,R_7cochYKfcnhjkLH,173,442,22,0.221700,0.15,1,1,true,621,Q,main
96955,R_7cochYKfcnhjkLH,174,329,10,0.131700,0.15,1,1,true,923,P,main
96955,R_7cochYKfcnhjkLH,175,368,20,0.131700,0.15,1,1,true,860,Q,main
96955,R_7cochYKfcnhjkLH,176,385,8,0.221700,0.15,1,1,true,756,P,main
96955,R_7cochYKfcnhjkLH,177,258,8,0.043700,0.15,1,1,true,1182,P,main
96955,R_7cochYKfcnhjkLH,178,394,10,0.221700,0.15,1,1,true,1161,P,main
96955,R_7cochYKfcnhjkLH,179,393,10,0.221700,0.15,1,1,true,1421,P,main
96955,R_7cochYKfcnhjkLH,180,112,20,-0.221700,0.15,1,1,true,923,Q,main
96955,R_7cochYKfcnhjkLH,181,8,10,-0.315300,0.15,1,1,true,1144,P,main
96955,R_7cochYKfcnhjkLH,182,369,20,0.131700,0.15,1,1,true,752,Q,main
96955,R_7cochYKfcnhjkLH,183,83,12,-0.221700,0.15,1,1,true,691,P,main
96955,R_7cochYKfcnhjkLH,184,18,12,-0.315300,0.15,1,1,true,775,P,main
96955,R_7cochYKfcnhjkLH,185,201,10,-0.043700,0.15,1,1,true,1115,P,main
96955,R_7cochYKfcnhjkLH,186,105,18,-0.221700,0.15,1,1,true,803,Q,main
96955,R_7cochYKfcnhjkLH,187,152,14,-0.131700,0.15,1,1,true,2086,P,main
96955,R_7cochYKfcnhjkLH,188,65,8,-0.221700,0.15,1,1,true,536,P,main
96955,R_7cochYKfcnhjkLH,189,115,20,-0.221700,0.15,1,1,true,553,Q,main
