sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96190,R_65vNs3V62RZetZn,238,104,18,-0.221700,0.15,2,1,false,232,Q,main
96190,R_65vNs3V62RZetZn,239,313,22,0.043700,0.15,2,1,false,203,Q,main
96190,R_65vNs3V62RZetZn,240,139,10,-0.131700,0.15,2,1,true,166,Q,main
96190,R_65vNs3V62RZetZn,241,272,12,0.043700,0.15,2,1,true,230,Q,main
96190,R_65vNs3V62RZetZn,242,256,8,0.043700,0.15,2,1,true,184,Q,main
96190,R_65vNs3V62RZetZn,243,65,8,-0.221700,0.15,2,1,true,221,Q,main
96190,R_65vNs3V62RZetZn,244,67,8,-0.221700,0.15,2,1,true,204,Q,main
96190,R_65vNs3V62RZetZn,245,450,8,0.315300,0.15,2,1,true,251,Q,main
96190,R_65vNs3V62RZetZn,246,283,14,0.043700,0.15,2,1,true,312,Q,main
96190,R_65vNs3V62RZetZn,247,282,14,0.043700,0.15,2,1,true,356,Q,main
96190,R_65vNs3V62RZetZn,248,305,20,0.043700,0.15,2,1,false,220,Q,main
96190,R_65vNs3V62RZetZn,249,347,14,0.131700,0.15,2,1,true,865,Q,main
96190,R_65vNs3V62RZetZn,250,50,20,-0.315300,0.15,2,1,false,283,Q,main
96190,R_65vNs3V62RZetZn,251,338,12,0.131700,0.15,2,1,true,2208,Q,main
96190,R_65vNs3V62RZetZn,252,56,22,-0.315300,0.15,2,1,false,965,Q,main
96190,R_65vNs3V62RZetZn,253,168,18,-0.131700,0.15,2,1,false,110,Q,main
96190,R_65vNs3V62RZetZn,254,408,14,0.221700,0.15,2,1,true,230,Q,main
96190,R_65vNs3V62RZetZn,255,296,18,0.043700,0.15,2,1,false,280,Q,main
96190,R_65vNs3V62RZetZn,256,299,18,0.043700,0.15,2,1,false,228,Q,main
