sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97419,R_6JS3qjXSDx3f2tH,213,338,12,0.131700,0.15,1,2,true,822,Number,P,main
97419,R_6JS3qjXSDx3f2tH,214,391,8,0.221700,0.15,1,2,true,724,Number,P,main
97419,R_6JS3qjXSDx3f2tH,215,416,16,0.221700,0.15,1,2,true,1214,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,216,257,8,0.043700,0.15,1,2,true,722,Number,P,main
97419,R_6JS3qjXSDx3f2tH,217,336,12,0.131700,0.15,1,2,true,1166,Number,P,main
97419,R_6JS3qjXSDx3f2tH,218,367,18,0.131700,0.15,1,2,true,851,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,219,437,20,0.221700,0.15,1,2,true,912,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,220,12,10,-0.315300,0.15,1,2,true,1022,Number,P,main
97419,R_6JS3qjXSDx3f2tH,221,237,18,-0.043700,0.15,1,2,true,850,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,222,466,12,0.315300,0.15,1,2,true,861,Number,P,main
97419,R_6JS3qjXSDx3f2tH,223,132,8,-0.131700,0.15,1,2,true,806,Number,P,main
97419,R_6JS3qjXSDx3f2tH,224,366,18,0.131700,0.15,1,2,true,1254,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,225,98,16,-0.221700,0.15,1,2,true,1091,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,226,412,14,0.221700,0.15,1,2,true,1027,Number,P,main
97419,R_6JS3qjXSDx3f2tH,227,290,16,0.043700,0.15,1,2,true,869,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,228,113,20,-0.221700,0.15,1,2,true,1231,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,229,252,22,-0.043700,0.15,1,2,true,966,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,230,136,10,-0.131700,0.15,1,2,true,849,Number,P,main
97419,R_6JS3qjXSDx3f2tH,231,462,10,0.315300,0.15,1,2,true,1058,Number,P,main
97419,R_6JS3qjXSDx3f2tH,232,469,12,0.315300,0.15,1,2,false,922,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,233,511,22,0.315300,0.15,1,2,true,1009,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,234,423,16,0.221700,0.15,1,2,true,1607,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,235,352,16,0.131700,0.15,1,2,true,1181,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,236,318,22,0.043700,0.15,1,2,true,979,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,237,405,12,0.221700,0.15,1,2,false,1061,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,238,50,20,-0.315300,0.15,1,2,true,933,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,239,269,10,0.043700,0.15,1,2,true,903,Number,P,main
97419,R_6JS3qjXSDx3f2tH,240,145,12,-0.131700,0.15,1,2,true,919,Number,P,main
97419,R_6JS3qjXSDx3f2tH,241,245,20,-0.043700,0.15,1,2,true,922,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,242,81,12,-0.221700,0.15,1,2,false,1069,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,243,286,14,0.043700,0.15,1,2,true,917,Number,P,main
97419,R_6JS3qjXSDx3f2tH,244,428,18,0.221700,0.15,1,2,true,635,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,245,311,20,0.043700,0.15,1,2,true,430,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,246,491,18,0.315300,0.15,1,2,true,435,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,247,276,12,0.043700,0.15,1,2,true,1132,Number,P,main
97419,R_6JS3qjXSDx3f2tH,248,407,12,0.221700,0.15,1,2,true,770,Number,P,main
97419,R_6JS3qjXSDx3f2tH,249,138,10,-0.131700,0.15,1,2,true,941,Number,P,main
97419,R_6JS3qjXSDx3f2tH,250,14,10,-0.315300,0.15,1,2,true,844,Number,P,main
97419,R_6JS3qjXSDx3f2tH,251,353,16,0.131700,0.15,1,2,true,508,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,252,495,18,0.315300,0.15,1,2,true,552,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,253,371,20,0.131700,0.15,1,2,true,789,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,254,203,10,-0.043700,0.15,1,2,true,731,Number,P,main
97419,R_6JS3qjXSDx3f2tH,255,236,18,-0.043700,0.15,1,2,true,695,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,256,30,14,-0.315300,0.15,1,2,false,1022,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,257,255,22,-0.043700,0.15,1,2,true,883,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,258,139,10,-0.131700,0.15,1,2,true,640,Number,P,main
97419,R_6JS3qjXSDx3f2tH,259,195,8,-0.043700,0.15,1,2,true,703,Number,P,main
97419,R_6JS3qjXSDx3f2tH,260,450,8,0.315300,0.15,1,2,true,839,Number,P,main
97419,R_6JS3qjXSDx3f2tH,261,431,18,0.221700,0.15,1,2,true,751,Number,Q,main
