sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96390,R_3GdCdNesilz4dLb,347,464,12,0.315300,0.15,2,2,true,2195,Number,Q,main
96390,R_3GdCdNesilz4dLb,348,374,20,0.131700,0.15,2,2,true,2474,Number,P,main
96390,R_3GdCdNesilz4dLb,349,195,8,-0.043700,0.15,2,2,true,2112,Number,Q,main
96390,R_3GdCdNesilz4dLb,350,292,16,0.043700,0.15,2,2,false,2332,Number,Q,main
96390,R_3GdCdNesilz4dLb,351,242,20,-0.043700,0.15,2,2,true,2411,Number,P,main
96390,R_3GdCdNesilz4dLb,352,133,8,-0.131700,0.15,2,2,true,2334,Number,Q,main
96390,R_3GdCdNesilz4dLb,353,9,10,-0.315300,0.15,2,2,true,2167,Number,Q,main
96390,R_3GdCdNesilz4dLb,354,491,18,0.315300,0.15,2,2,true,2594,Number,P,main
96390,R_3GdCdNesilz4dLb,355,55,20,-0.315300,0.15,2,2,true,2290,Number,P,main
96390,R_3GdCdNesilz4dLb,356,202,10,-0.043700,0.15,2,2,true,1777,Number,Q,main
96390,R_3GdCdNesilz4dLb,357,299,18,0.043700,0.15,2,2,true,1940,Number,P,main
96390,R_3GdCdNesilz4dLb,358,54,20,-0.315300,0.15,2,2,true,1871,Number,P,main
96390,R_3GdCdNesilz4dLb,359,382,22,0.131700,0.15,2,2,true,2269,Number,P,main
96390,R_3GdCdNesilz4dLb,360,365,18,0.131700,0.15,2,2,true,2312,Number,P,main
96390,R_3GdCdNesilz4dLb,361,333,10,0.131700,0.15,2,2,true,2266,Number,Q,main
96390,R_3GdCdNesilz4dLb,362,451,8,0.315300,0.15,2,2,true,2320,Number,Q,main
96390,R_3GdCdNesilz4dLb,363,421,16,0.221700,0.15,2,2,false,2038,Number,Q,main
96390,R_3GdCdNesilz4dLb,364,501,20,0.315300,0.15,2,2,true,2068,Number,P,main
96390,R_3GdCdNesilz4dLb,365,490,18,0.315300,0.15,2,2,true,2372,Number,P,main
96390,R_3GdCdNesilz4dLb,366,236,18,-0.043700,0.15,2,2,false,2615,Number,Q,main
96390,R_3GdCdNesilz4dLb,367,466,12,0.315300,0.15,2,2,true,2765,Number,Q,main
96390,R_3GdCdNesilz4dLb,368,11,10,-0.315300,0.15,2,2,true,2104,Number,Q,main
96390,R_3GdCdNesilz4dLb,369,428,18,0.221700,0.15,2,2,true,1844,Number,P,main
96390,R_3GdCdNesilz4dLb,370,509,22,0.315300,0.15,2,2,true,2444,Number,P,main
96390,R_3GdCdNesilz4dLb,371,321,8,0.131700,0.15,2,2,true,2079,Number,Q,main
96390,R_3GdCdNesilz4dLb,372,278,12,0.043700,0.15,2,2,true,2569,Number,Q,main
96390,R_3GdCdNesilz4dLb,373,504,22,0.315300,0.15,2,2,true,2678,Number,P,main
96390,R_3GdCdNesilz4dLb,374,225,16,-0.043700,0.15,2,2,false,2969,Number,Q,main
96390,R_3GdCdNesilz4dLb,375,508,22,0.315300,0.15,2,2,true,2435,Number,P,main
