sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96846,R_7Q0leQhv8odtGBB,180,376,22,0.131700,0.15,2,2,true,498,Number,P,main
96846,R_7Q0leQhv8odtGBB,181,88,14,-0.221700,0.15,2,2,true,798,Number,Q,main
96846,R_7Q0leQhv8odtGBB,182,66,8,-0.221700,0.15,2,2,true,600,Number,Q,main
96846,R_7Q0leQhv8odtGBB,183,256,8,0.043700,0.15,2,2,true,548,Number,Q,main
96846,R_7Q0leQhv8odtGBB,184,47,18,-0.315300,0.15,2,2,true,569,Number,P,main
96846,R_7Q0leQhv8odtGBB,185,447,22,0.221700,0.15,2,2,true,543,Number,P,main
96846,R_7Q0leQhv8odtGBB,186,431,18,0.221700,0.15,2,2,true,513,Number,P,main
96846,R_7Q0leQhv8odtGBB,187,415,14,0.221700,0.15,2,2,true,1168,Number,Q,main
96846,R_7Q0leQhv8odtGBB,188,182,20,-0.131700,0.15,2,2,true,610,Number,P,main
96846,R_7Q0leQhv8odtGBB,189,192,8,-0.043700,0.15,2,2,true,565,Number,Q,main
96846,R_7Q0leQhv8odtGBB,190,434,20,0.221700,0.15,2,2,false,466,Number,Q,main
96846,R_7Q0leQhv8odtGBB,191,400,12,0.221700,0.15,2,2,false,471,Number,P,main
96846,R_7Q0leQhv8odtGBB,192,196,8,-0.043700,0.15,2,2,true,512,Number,Q,main
96846,R_7Q0leQhv8odtGBB,193,385,8,0.221700,0.15,2,2,true,426,Number,Q,main
96846,R_7Q0leQhv8odtGBB,194,392,10,0.221700,0.15,2,2,true,370,Number,Q,main
96846,R_7Q0leQhv8odtGBB,195,128,8,-0.131700,0.15,2,2,true,433,Number,Q,main
96846,R_7Q0leQhv8odtGBB,196,223,14,-0.043700,0.15,2,2,true,759,Number,Q,main
96846,R_7Q0leQhv8odtGBB,197,233,18,-0.043700,0.15,2,2,true,722,Number,P,main
96846,R_7Q0leQhv8odtGBB,198,126,22,-0.221700,0.15,2,2,true,649,Number,P,main
96846,R_7Q0leQhv8odtGBB,199,174,18,-0.131700,0.15,2,2,false,504,Number,Q,main
96846,R_7Q0leQhv8odtGBB,200,306,20,0.043700,0.15,2,2,true,666,Number,P,main
96846,R_7Q0leQhv8odtGBB,201,484,16,0.315300,0.15,2,2,true,637,Number,P,main
96846,R_7Q0leQhv8odtGBB,202,225,16,-0.043700,0.15,2,2,true,463,Number,P,main
96846,R_7Q0leQhv8odtGBB,203,49,20,-0.315300,0.15,2,2,true,554,Number,P,main
96846,R_7Q0leQhv8odtGBB,204,200,10,-0.043700,0.15,2,2,true,626,Number,Q,main
96846,R_7Q0leQhv8odtGBB,205,141,10,-0.131700,0.15,2,2,true,935,Number,Q,main
96846,R_7Q0leQhv8odtGBB,206,321,8,0.131700,0.15,2,2,true,531,Number,Q,main
96846,R_7Q0leQhv8odtGBB,207,320,8,0.131700,0.15,2,2,true,514,Number,Q,main
96846,R_7Q0leQhv8odtGBB,208,161,16,-0.131700,0.15,2,2,false,791,Number,Q,main
96846,R_7Q0leQhv8odtGBB,209,346,14,0.131700,0.15,2,2,false,540,Number,P,main
96846,R_7Q0leQhv8odtGBB,210,325,8,0.131700,0.15,2,2,false,11619,Number,P,main
96846,R_7Q0leQhv8odtGBB,211,144,12,-0.131700,0.15,2,2,true,1941,Number,Q,main
96846,R_7Q0leQhv8odtGBB,212,67,8,-0.221700,0.15,2,2,true,532,Number,Q,main
96846,R_7Q0leQhv8odtGBB,213,294,16,0.043700,0.15,2,2,true,712,Number,P,main
96846,R_7Q0leQhv8odtGBB,214,114,20,-0.221700,0.15,2,2,true,444,Number,P,main
96846,R_7Q0leQhv8odtGBB,215,489,18,0.315300,0.15,2,2,true,569,Number,P,main
96846,R_7Q0leQhv8odtGBB,216,265,10,0.043700,0.15,2,2,true,572,Number,Q,main
96846,R_7Q0leQhv8odtGBB,217,360,18,0.131700,0.15,2,2,false,507,Number,Q,main
96846,R_7Q0leQhv8odtGBB,218,275,12,0.043700,0.15,2,2,false,471,Number,P,main
96846,R_7Q0leQhv8odtGBB,219,477,14,0.315300,0.15,2,2,false,481,Number,P,main
96846,R_7Q0leQhv8odtGBB,220,258,8,0.043700,0.15,2,2,true,1105,Number,Q,main
96846,R_7Q0leQhv8odtGBB,221,441,22,0.221700,0.15,2,2,true,484,Number,P,main
96846,R_7Q0leQhv8odtGBB,222,168,18,-0.131700,0.15,2,2,false,483,Number,Q,main
96846,R_7Q0leQhv8odtGBB,223,135,8,-0.131700,0.15,2,2,true,537,Number,Q,main
96846,R_7Q0leQhv8odtGBB,224,193,8,-0.043700,0.15,2,2,true,514,Number,Q,main
96846,R_7Q0leQhv8odtGBB,225,261,8,0.043700,0.15,2,2,true,417,Number,Q,main
96846,R_7Q0leQhv8odtGBB,226,347,14,0.131700,0.15,2,2,false,514,Number,P,main
96846,R_7Q0leQhv8odtGBB,227,432,20,0.221700,0.15,2,2,true,451,Number,P,main
96846,R_7Q0leQhv8odtGBB,228,134,8,-0.131700,0.15,2,2,true,486,Number,Q,main
96846,R_7Q0leQhv8odtGBB,229,340,12,0.131700,0.15,2,2,true,479,Number,Q,main
96846,R_7Q0leQhv8odtGBB,230,354,16,0.131700,0.15,2,2,true,505,Number,P,main
96846,R_7Q0leQhv8odtGBB,231,393,10,0.221700,0.15,2,2,true,516,Number,Q,main
96846,R_7Q0leQhv8odtGBB,232,64,8,-0.221700,0.15,2,2,true,531,Number,Q,main
96846,R_7Q0leQhv8odtGBB,233,466,12,0.315300,0.15,2,2,true,625,Number,Q,main
96846,R_7Q0leQhv8odtGBB,234,102,16,-0.221700,0.15,2,2,false,545,Number,Q,main
96846,R_7Q0leQhv8odtGBB,235,323,8,0.131700,0.15,2,2,true,522,Number,Q,main
96846,R_7Q0leQhv8odtGBB,236,509,22,0.315300,0.15,2,2,true,549,Number,P,main
96846,R_7Q0leQhv8odtGBB,237,452,8,0.315300,0.15,2,2,true,526,Number,Q,main
96846,R_7Q0leQhv8odtGBB,238,358,16,0.131700,0.15,2,2,false,483,Number,Q,main
96846,R_7Q0leQhv8odtGBB,239,37,16,-0.315300,0.15,2,2,true,504,Number,P,main
96846,R_7Q0leQhv8odtGBB,240,330,10,0.131700,0.15,2,2,true,530,Number,Q,main
96846,R_7Q0leQhv8odtGBB,241,257,8,0.043700,0.15,2,2,true,545,Number,Q,main
96846,R_7Q0leQhv8odtGBB,242,104,18,-0.221700,0.15,2,2,true,547,Number,P,main
96846,R_7Q0leQhv8odtGBB,243,143,10,-0.131700,0.15,2,2,true,694,Number,Q,main
96846,R_7Q0leQhv8odtGBB,244,171,18,-0.131700,0.15,2,2,true,538,Number,P,main
96846,R_7Q0leQhv8odtGBB,245,29,14,-0.315300,0.15,2,2,false,405,Number,P,main
96846,R_7Q0leQhv8odtGBB,246,424,18,0.221700,0.15,2,2,true,663,Number,P,main
96846,R_7Q0leQhv8odtGBB,247,456,10,0.315300,0.15,2,2,true,555,Number,Q,main
96846,R_7Q0leQhv8odtGBB,248,186,22,-0.131700,0.15,2,2,true,624,Number,P,main
96846,R_7Q0leQhv8odtGBB,249,7,8,-0.315300,0.15,2,2,true,496,Number,Q,main
96846,R_7Q0leQhv8odtGBB,250,24,14,-0.315300,0.15,2,2,false,542,Number,P,main
96846,R_7Q0leQhv8odtGBB,251,239,18,-0.043700,0.15,2,2,true,532,Number,P,main
96846,R_7Q0leQhv8odtGBB,252,18,12,-0.315300,0.15,2,2,false,609,Number,P,main
96846,R_7Q0leQhv8odtGBB,253,481,16,0.315300,0.15,2,2,false,553,Number,Q,main
96846,R_7Q0leQhv8odtGBB,254,375,20,0.131700,0.15,2,2,true,1481,Number,P,main
96846,R_7Q0leQhv8odtGBB,255,379,22,0.131700,0.15,2,2,true,1165,Number,P,main
96846,R_7Q0leQhv8odtGBB,256,454,8,0.315300,0.15,2,2,true,1642,Number,Q,main
96846,R_7Q0leQhv8odtGBB,257,203,10,-0.043700,0.15,2,2,true,820,Number,Q,main
96846,R_7Q0leQhv8odtGBB,258,410,14,0.221700,0.15,2,2,true,682,Number,Q,main
96846,R_7Q0leQhv8odtGBB,259,277,12,0.043700,0.15,2,2,true,664,Number,Q,main
96846,R_7Q0leQhv8odtGBB,260,418,16,0.221700,0.15,2,2,false,749,Number,Q,main
96846,R_7Q0leQhv8odtGBB,261,213,12,-0.043700,0.15,2,2,true,665,Number,Q,main
96846,R_7Q0leQhv8odtGBB,262,262,8,0.043700,0.15,2,2,true,566,Number,Q,main
96846,R_7Q0leQhv8odtGBB,263,322,8,0.131700,0.15,2,2,true,582,Number,Q,main
96846,R_7Q0leQhv8odtGBB,264,80,12,-0.221700,0.15,2,2,true,1109,Number,Q,main
96846,R_7Q0leQhv8odtGBB,265,82,12,-0.221700,0.15,2,2,false,751,Number,P,main
96846,R_7Q0leQhv8odtGBB,266,438,20,0.221700,0.15,2,2,true,493,Number,P,main
96846,R_7Q0leQhv8odtGBB,267,218,14,-0.043700,0.15,2,2,false,735,Number,P,main
96846,R_7Q0leQhv8odtGBB,268,397,10,0.221700,0.15,2,2,true,553,Number,Q,main
