sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96186,R_6c0LAHqxtzZUZmJ,470,191,22,-0.131700,0.15,1,2,true,477,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,471,66,8,-0.221700,0.15,1,2,true,604,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,472,396,10,0.221700,0.15,1,2,true,844,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,473,455,8,0.315300,0.15,1,2,true,479,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,474,270,10,0.043700,0.15,1,2,true,889,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,475,179,20,-0.131700,0.15,1,2,true,594,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,476,197,8,-0.043700,0.15,1,2,true,560,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,477,190,22,-0.131700,0.15,1,2,true,600,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,478,147,12,-0.131700,0.15,1,2,false,403,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,479,247,20,-0.043700,0.15,1,2,true,588,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,480,497,20,0.315300,0.15,1,2,true,1527,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,481,128,8,-0.131700,0.15,1,2,true,583,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,482,381,22,0.131700,0.15,1,2,true,587,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,483,92,14,-0.221700,0.15,1,2,true,749,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,484,48,20,-0.315300,0.15,1,2,true,455,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,485,7,8,-0.315300,0.15,1,2,true,533,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,486,285,14,0.043700,0.15,1,2,true,749,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,487,221,14,-0.043700,0.15,1,2,false,494,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,488,510,22,0.315300,0.15,1,2,true,420,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,489,109,18,-0.221700,0.15,1,2,true,460,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,490,228,16,-0.043700,0.15,1,2,true,483,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,491,440,22,0.221700,0.15,1,2,true,659,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,492,241,20,-0.043700,0.15,1,2,true,564,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,493,250,22,-0.043700,0.15,1,2,true,538,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,494,419,16,0.221700,0.15,1,2,false,696,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,495,107,18,-0.221700,0.15,1,2,true,372,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,496,473,14,0.315300,0.15,1,2,true,623,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,497,347,14,0.131700,0.15,1,2,true,581,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,498,30,14,-0.315300,0.15,1,2,true,1126,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,499,369,20,0.131700,0.15,1,2,true,906,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,500,302,18,0.043700,0.15,1,2,true,782,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,501,5,8,-0.315300,0.15,1,2,true,664,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,502,45,18,-0.315300,0.15,1,2,true,521,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,503,202,10,-0.043700,0.15,1,2,true,599,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,504,436,20,0.221700,0.15,1,2,true,415,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,505,504,22,0.315300,0.15,1,2,true,652,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,506,307,20,0.043700,0.15,1,2,true,702,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,507,322,8,0.131700,0.15,1,2,true,889,Number,P,main
