sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97387,R_6HcQjkHRar7B3Jb,371,282,14,0.043700,0.15,2,2,true,529,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,372,205,10,-0.043700,0.15,2,2,true,395,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,373,161,16,-0.131700,0.15,2,2,true,624,Number,P,main
97387,R_6HcQjkHRar7B3Jb,374,164,16,-0.131700,0.15,2,2,true,780,Number,P,main
97387,R_6HcQjkHRar7B3Jb,375,111,18,-0.221700,0.15,2,2,true,555,Number,P,main
97387,R_6HcQjkHRar7B3Jb,376,91,14,-0.221700,0.15,2,2,true,1093,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,377,221,14,-0.043700,0.15,2,2,true,1402,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,378,377,22,0.131700,0.15,2,2,true,1538,Number,P,main
97387,R_6HcQjkHRar7B3Jb,379,223,14,-0.043700,0.15,2,2,true,853,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,380,511,22,0.315300,0.15,2,2,true,744,Number,P,main
97387,R_6HcQjkHRar7B3Jb,381,162,16,-0.131700,0.15,2,2,true,722,Number,P,main
97387,R_6HcQjkHRar7B3Jb,382,419,16,0.221700,0.15,2,2,true,450,Number,P,main
97387,R_6HcQjkHRar7B3Jb,383,456,10,0.315300,0.15,2,2,true,731,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,384,262,8,0.043700,0.15,2,2,true,799,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,385,26,14,-0.315300,0.15,2,2,false,865,Number,P,main
97387,R_6HcQjkHRar7B3Jb,386,0,8,-0.315300,0.15,2,2,true,556,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,387,328,10,0.131700,0.15,2,2,true,707,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,388,358,16,0.131700,0.15,2,2,true,708,Number,P,main
97387,R_6HcQjkHRar7B3Jb,389,353,16,0.131700,0.15,2,2,false,1192,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,390,325,8,0.131700,0.15,2,2,true,749,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,391,472,14,0.315300,0.15,2,2,true,694,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,392,486,16,0.315300,0.15,2,2,true,635,Number,P,main
97387,R_6HcQjkHRar7B3Jb,393,376,22,0.131700,0.15,2,2,true,598,Number,P,main
97387,R_6HcQjkHRar7B3Jb,394,406,12,0.221700,0.15,2,2,true,577,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,395,309,20,0.043700,0.15,2,2,true,719,Number,P,main
97387,R_6HcQjkHRar7B3Jb,396,186,22,-0.131700,0.15,2,2,true,662,Number,P,main
97387,R_6HcQjkHRar7B3Jb,397,66,8,-0.221700,0.15,2,2,true,498,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,398,121,22,-0.221700,0.15,2,2,true,665,Number,P,main
97387,R_6HcQjkHRar7B3Jb,399,391,8,0.221700,0.15,2,2,true,523,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,400,279,12,0.043700,0.15,2,2,false,516,Number,P,main
97387,R_6HcQjkHRar7B3Jb,401,327,8,0.131700,0.15,2,2,true,671,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,402,431,18,0.221700,0.15,2,2,true,603,Number,P,main
97387,R_6HcQjkHRar7B3Jb,403,70,8,-0.221700,0.15,2,2,true,680,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,404,11,10,-0.315300,0.15,2,2,true,1046,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,405,480,16,0.315300,0.15,2,2,true,546,Number,P,main
97387,R_6HcQjkHRar7B3Jb,406,384,8,0.221700,0.15,2,2,true,582,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,407,57,22,-0.315300,0.15,2,2,true,930,Number,P,main
97387,R_6HcQjkHRar7B3Jb,408,373,20,0.131700,0.15,2,2,true,689,Number,P,main
97387,R_6HcQjkHRar7B3Jb,409,506,22,0.315300,0.15,2,2,true,849,Number,P,main
97387,R_6HcQjkHRar7B3Jb,410,464,12,0.315300,0.15,2,2,true,713,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,411,256,8,0.043700,0.15,2,2,true,444,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,412,273,12,0.043700,0.15,2,2,true,1158,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,413,170,18,-0.131700,0.15,2,2,true,668,Number,P,main
97387,R_6HcQjkHRar7B3Jb,414,8,10,-0.315300,0.15,2,2,true,595,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,415,457,10,0.315300,0.15,2,2,true,541,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,416,381,22,0.131700,0.15,2,2,true,618,Number,P,main
97387,R_6HcQjkHRar7B3Jb,417,271,10,0.043700,0.15,2,2,true,645,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,418,275,12,0.043700,0.15,2,2,true,903,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,419,475,14,0.315300,0.15,2,2,false,512,Number,P,main
97387,R_6HcQjkHRar7B3Jb,420,422,16,0.221700,0.15,2,2,true,464,Number,P,main
97387,R_6HcQjkHRar7B3Jb,421,434,20,0.221700,0.15,2,2,true,522,Number,P,main
97387,R_6HcQjkHRar7B3Jb,422,84,12,-0.221700,0.15,2,2,true,502,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,423,163,16,-0.131700,0.15,2,2,true,1300,Number,P,main
97387,R_6HcQjkHRar7B3Jb,424,19,12,-0.315300,0.15,2,2,true,642,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,425,426,18,0.221700,0.15,2,2,true,647,Number,P,main
97387,R_6HcQjkHRar7B3Jb,426,497,20,0.315300,0.15,2,2,true,462,Number,P,main
97387,R_6HcQjkHRar7B3Jb,427,132,8,-0.131700,0.15,2,2,true,567,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,428,216,14,-0.043700,0.15,2,2,true,1282,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,429,118,20,-0.221700,0.15,2,2,true,874,Number,P,main
97387,R_6HcQjkHRar7B3Jb,430,404,12,0.221700,0.15,2,2,true,1107,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,431,136,10,-0.131700,0.15,2,2,true,458,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,432,189,22,-0.131700,0.15,2,2,true,632,Number,P,main
97387,R_6HcQjkHRar7B3Jb,433,125,22,-0.221700,0.15,2,2,true,475,Number,P,main
97387,R_6HcQjkHRar7B3Jb,434,78,10,-0.221700,0.15,2,2,true,465,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,435,469,12,0.315300,0.15,2,2,true,832,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,436,362,18,0.131700,0.15,2,2,true,844,Number,P,main
97387,R_6HcQjkHRar7B3Jb,437,488,18,0.315300,0.15,2,2,true,496,Number,P,main
