sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96704,R_5NgD3IWRMouvUAm,146,81,12,-0.221700,0.15,1,1,true,677,Trend,P,main
96704,R_5NgD3IWRMouvUAm,147,239,18,-0.043700,0.15,1,1,true,2460,Trend,P,main
96704,R_5NgD3IWRMouvUAm,148,142,10,-0.131700,0.15,1,1,true,1092,Trend,P,main
96704,R_5NgD3IWRMouvUAm,149,62,22,-0.315300,0.15,1,1,true,1252,Trend,P,main
96704,R_5NgD3IWRMouvUAm,150,369,20,0.131700,0.15,1,1,true,793,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,151,424,18,0.221700,0.15,1,1,true,1767,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,152,199,8,-0.043700,0.15,1,1,true,2213,Trend,P,main
96704,R_5NgD3IWRMouvUAm,153,269,10,0.043700,0.15,1,1,true,1069,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,154,14,10,-0.315300,0.15,1,1,true,895,Trend,P,main
96704,R_5NgD3IWRMouvUAm,155,5,8,-0.315300,0.15,1,1,true,1728,Trend,P,main
96704,R_5NgD3IWRMouvUAm,156,303,18,0.043700,0.15,1,1,true,1143,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,157,111,18,-0.221700,0.15,1,1,true,975,Trend,P,main
96704,R_5NgD3IWRMouvUAm,158,492,18,0.315300,0.15,1,1,true,682,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,159,457,10,0.315300,0.15,1,1,true,678,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,160,174,18,-0.131700,0.15,1,1,true,601,Trend,P,main
96704,R_5NgD3IWRMouvUAm,161,187,22,-0.131700,0.15,1,1,true,595,Trend,P,main
96704,R_5NgD3IWRMouvUAm,162,280,14,0.043700,0.15,1,1,true,1696,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,163,489,18,0.315300,0.15,1,1,true,600,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,164,405,12,0.221700,0.15,1,1,true,909,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,165,121,22,-0.221700,0.15,1,1,false,1631,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,166,46,18,-0.315300,0.15,1,1,true,1676,Trend,P,main
96704,R_5NgD3IWRMouvUAm,167,35,16,-0.315300,0.15,1,1,true,1287,Trend,P,main
96704,R_5NgD3IWRMouvUAm,168,0,8,-0.315300,0.15,1,1,true,919,Trend,P,main
96704,R_5NgD3IWRMouvUAm,169,165,16,-0.131700,0.15,1,1,true,1225,Trend,P,main
96704,R_5NgD3IWRMouvUAm,170,52,20,-0.315300,0.15,1,1,true,588,Trend,P,main
96704,R_5NgD3IWRMouvUAm,171,445,22,0.221700,0.15,1,1,true,809,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,172,225,16,-0.043700,0.15,1,1,false,3558,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,173,50,20,-0.315300,0.15,1,1,true,1977,Trend,P,main
96704,R_5NgD3IWRMouvUAm,174,271,10,0.043700,0.15,1,1,true,862,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,175,249,22,-0.043700,0.15,1,1,false,1799,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,176,409,14,0.221700,0.15,1,1,true,587,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,177,2,8,-0.315300,0.15,1,1,true,949,Trend,P,main
96704,R_5NgD3IWRMouvUAm,178,332,10,0.131700,0.15,1,1,true,777,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,179,297,18,0.043700,0.15,1,1,false,1314,Trend,P,main
96704,R_5NgD3IWRMouvUAm,180,96,16,-0.221700,0.15,1,1,true,873,Trend,P,main
96704,R_5NgD3IWRMouvUAm,181,149,12,-0.131700,0.15,1,1,true,3836,Trend,P,main
96704,R_5NgD3IWRMouvUAm,182,423,16,0.221700,0.15,1,1,true,1494,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,183,200,10,-0.043700,0.15,1,1,false,3187,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,184,305,20,0.043700,0.15,1,1,true,2333,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,185,182,20,-0.131700,0.15,1,1,false,774,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,186,351,14,0.131700,0.15,1,1,false,5474,Trend,P,main
96704,R_5NgD3IWRMouvUAm,187,508,22,0.315300,0.15,1,1,false,2593,Trend,P,main
96704,R_5NgD3IWRMouvUAm,188,301,18,0.043700,0.15,1,1,true,2159,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,189,299,18,0.043700,0.15,1,1,false,1275,Trend,P,main
96704,R_5NgD3IWRMouvUAm,190,348,14,0.131700,0.15,1,1,true,2510,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,191,391,8,0.221700,0.15,1,1,true,1726,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,192,276,12,0.043700,0.15,1,1,true,1166,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,193,490,18,0.315300,0.15,1,1,true,1117,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,194,461,10,0.315300,0.15,1,1,true,858,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,195,499,20,0.315300,0.15,1,1,true,580,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,196,478,14,0.315300,0.15,1,1,true,485,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,197,496,20,0.315300,0.15,1,1,true,478,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,198,131,8,-0.131700,0.15,1,1,true,518,Trend,P,main
96704,R_5NgD3IWRMouvUAm,199,88,14,-0.221700,0.15,1,1,true,956,Trend,P,main
96704,R_5NgD3IWRMouvUAm,200,429,18,0.221700,0.15,1,1,true,814,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,201,320,8,0.131700,0.15,1,1,false,1320,Trend,P,main
96704,R_5NgD3IWRMouvUAm,202,236,18,-0.043700,0.15,1,1,true,1056,Trend,P,main
96704,R_5NgD3IWRMouvUAm,203,48,20,-0.315300,0.15,1,1,true,762,Trend,P,main
96704,R_5NgD3IWRMouvUAm,204,247,20,-0.043700,0.15,1,1,false,1501,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,205,95,14,-0.221700,0.15,1,1,true,687,Trend,P,main
96704,R_5NgD3IWRMouvUAm,206,367,18,0.131700,0.15,1,1,true,776,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,207,130,8,-0.131700,0.15,1,1,false,4413,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,208,184,22,-0.131700,0.15,1,1,true,707,Trend,P,main
96704,R_5NgD3IWRMouvUAm,209,352,16,0.131700,0.15,1,1,false,2325,Trend,P,main
96704,R_5NgD3IWRMouvUAm,210,244,20,-0.043700,0.15,1,1,false,1338,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,211,324,8,0.131700,0.15,1,1,true,952,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,212,471,12,0.315300,0.15,1,1,true,623,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,213,506,22,0.315300,0.15,1,1,true,623,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,214,248,22,-0.043700,0.15,1,1,true,3104,Trend,P,main
96704,R_5NgD3IWRMouvUAm,215,327,8,0.131700,0.15,1,1,true,779,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,216,511,22,0.315300,0.15,1,1,true,769,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,217,359,16,0.131700,0.15,1,1,false,1224,Trend,P,main
