sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97314,R_7F2AQ92wSjw69Lr,153,473,14,0.315300,0.15,2,1,true,767,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,154,178,20,-0.131700,0.15,2,1,true,1949,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,155,277,12,0.043700,0.15,2,1,false,538,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,156,141,10,-0.131700,0.15,2,1,true,538,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,157,72,10,-0.221700,0.15,2,1,true,707,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,158,432,20,0.221700,0.15,2,1,true,558,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,159,287,14,0.043700,0.15,2,1,true,631,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,160,428,18,0.221700,0.15,2,1,true,466,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,161,56,22,-0.315300,0.15,2,1,true,464,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,162,91,14,-0.221700,0.15,2,1,true,638,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,163,492,18,0.315300,0.15,2,1,true,622,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,164,150,12,-0.131700,0.15,2,1,true,624,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,165,270,10,0.043700,0.15,2,1,false,431,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,166,365,18,0.131700,0.15,2,1,true,842,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,167,197,8,-0.043700,0.15,2,1,true,603,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,168,321,8,0.131700,0.15,2,1,true,720,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,169,132,8,-0.131700,0.15,2,1,true,1439,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,170,347,14,0.131700,0.15,2,1,true,658,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,171,86,12,-0.221700,0.15,2,1,true,609,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,172,243,20,-0.043700,0.15,2,1,true,645,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,173,177,20,-0.131700,0.15,2,1,true,726,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,174,424,18,0.221700,0.15,2,1,true,654,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,175,134,8,-0.131700,0.15,2,1,true,479,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,176,425,18,0.221700,0.15,2,1,true,454,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,177,194,8,-0.043700,0.15,2,1,true,583,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,178,145,12,-0.131700,0.15,2,1,true,789,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,179,36,16,-0.315300,0.15,2,1,false,1071,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,180,139,10,-0.131700,0.15,2,1,false,590,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,181,511,22,0.315300,0.15,2,1,true,544,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,182,167,16,-0.131700,0.15,2,1,true,652,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,183,263,8,0.043700,0.15,2,1,false,701,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,184,435,20,0.221700,0.15,2,1,true,723,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,185,31,14,-0.315300,0.15,2,1,true,642,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,186,416,16,0.221700,0.15,2,1,true,526,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,187,495,18,0.315300,0.15,2,1,true,415,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,188,429,18,0.221700,0.15,2,1,true,407,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,189,506,22,0.315300,0.15,2,1,true,358,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,190,92,14,-0.221700,0.15,2,1,true,475,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,191,210,12,-0.043700,0.15,2,1,true,1061,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,192,488,18,0.315300,0.15,2,1,true,533,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,193,212,12,-0.043700,0.15,2,1,true,515,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,194,168,18,-0.131700,0.15,2,1,true,758,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,195,87,12,-0.221700,0.15,2,1,true,636,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,196,375,20,0.131700,0.15,2,1,true,446,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,197,483,16,0.315300,0.15,2,1,true,425,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,198,288,16,0.043700,0.15,2,1,false,597,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,199,342,12,0.131700,0.15,2,1,true,703,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,200,205,10,-0.043700,0.15,2,1,true,613,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,201,330,10,0.131700,0.15,2,1,false,474,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,202,233,18,-0.043700,0.15,2,1,false,521,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,203,79,10,-0.221700,0.15,2,1,true,819,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,204,454,8,0.315300,0.15,2,1,false,840,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,205,445,22,0.221700,0.15,2,1,true,716,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,206,264,10,0.043700,0.15,2,1,false,625,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,207,23,12,-0.315300,0.15,2,1,true,608,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,208,77,10,-0.221700,0.15,2,1,true,638,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,209,400,12,0.221700,0.15,2,1,true,516,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,210,421,16,0.221700,0.15,2,1,true,489,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,211,46,18,-0.315300,0.15,2,1,true,629,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,212,166,16,-0.131700,0.15,2,1,true,686,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,213,115,20,-0.221700,0.15,2,1,true,659,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,214,333,10,0.131700,0.15,2,1,true,585,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,215,409,14,0.221700,0.15,2,1,true,1213,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,216,214,12,-0.043700,0.15,2,1,false,686,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,217,123,22,-0.221700,0.15,2,1,true,637,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,218,317,22,0.043700,0.15,2,1,false,555,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,219,441,22,0.221700,0.15,2,1,false,590,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,220,180,20,-0.131700,0.15,2,1,true,945,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,221,107,18,-0.221700,0.15,2,1,true,682,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,222,100,16,-0.221700,0.15,2,1,true,734,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,223,348,14,0.131700,0.15,2,1,true,531,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,224,227,16,-0.043700,0.15,2,1,true,615,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,225,388,8,0.221700,0.15,2,1,true,749,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,226,221,14,-0.043700,0.15,2,1,true,710,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,227,267,10,0.043700,0.15,2,1,true,510,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,228,307,20,0.043700,0.15,2,1,true,659,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,229,359,16,0.131700,0.15,2,1,true,515,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,230,362,18,0.131700,0.15,2,1,false,668,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,231,331,10,0.131700,0.15,2,1,false,548,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,232,137,10,-0.131700,0.15,2,1,true,1402,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,233,215,12,-0.043700,0.15,2,1,false,1054,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,234,35,16,-0.315300,0.15,2,1,true,752,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,235,128,8,-0.131700,0.15,2,1,false,958,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,236,218,14,-0.043700,0.15,2,1,true,922,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,237,198,8,-0.043700,0.15,2,1,true,1036,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,238,155,14,-0.131700,0.15,2,1,true,944,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,239,183,20,-0.131700,0.15,2,1,false,838,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,240,404,12,0.221700,0.15,2,1,true,559,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,241,352,16,0.131700,0.15,2,1,true,659,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,242,380,22,0.131700,0.15,2,1,true,561,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,243,113,20,-0.221700,0.15,2,1,true,890,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,244,280,14,0.043700,0.15,2,1,true,579,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,245,75,10,-0.221700,0.15,2,1,false,696,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,246,28,14,-0.315300,0.15,2,1,false,531,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,247,37,16,-0.315300,0.15,2,1,true,651,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,248,93,14,-0.221700,0.15,2,1,true,891,Trend,Q,main
