sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96777,R_7Hj15IDaQxZhhjp,127,377,22,0.131700,0.15,2,1,true,1473,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,128,345,14,0.131700,0.15,2,1,true,1291,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,129,213,12,-0.043700,0.15,2,1,true,1498,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,130,484,16,0.315300,0.15,2,1,true,941,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,131,166,16,-0.131700,0.15,2,1,true,1240,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,132,347,14,0.131700,0.15,2,1,true,893,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,133,300,18,0.043700,0.15,2,1,false,727,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,134,212,12,-0.043700,0.15,2,1,true,754,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,135,185,22,-0.131700,0.15,2,1,true,656,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,136,358,16,0.131700,0.15,2,1,true,991,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,137,26,14,-0.315300,0.15,2,1,true,809,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,138,295,16,0.043700,0.15,2,1,true,1472,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,139,461,10,0.315300,0.15,2,1,true,1591,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,140,262,8,0.043700,0.15,2,1,false,857,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,141,124,22,-0.221700,0.15,2,1,true,727,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,142,113,20,-0.221700,0.15,2,1,true,671,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,143,457,10,0.315300,0.15,2,1,true,672,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,144,220,14,-0.043700,0.15,2,1,true,515,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,145,318,22,0.043700,0.15,2,1,true,311,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,146,466,12,0.315300,0.15,2,1,false,279,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,147,118,20,-0.221700,0.15,2,1,true,789,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,148,192,8,-0.043700,0.15,2,1,false,512,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,149,15,10,-0.315300,0.15,2,1,true,541,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,150,305,20,0.043700,0.15,2,1,false,1052,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,151,99,16,-0.221700,0.15,2,1,true,1209,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,152,52,20,-0.315300,0.15,2,1,true,820,Trend,Q,main
