sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
87185,R_3dGniQpPtpUq35p,324,508,22,0.315300,0.15,1,2,true,565,Number,Q,main
87185,R_3dGniQpPtpUq35p,325,200,10,-0.043700,0.15,1,2,true,582,Number,P,main
87185,R_3dGniQpPtpUq35p,326,406,12,0.221700,0.15,1,2,true,1099,Number,P,main
87185,R_3dGniQpPtpUq35p,327,227,16,-0.043700,0.15,1,2,true,590,Number,Q,main
87185,R_3dGniQpPtpUq35p,328,213,12,-0.043700,0.15,1,2,true,527,Number,P,main
87185,R_3dGniQpPtpUq35p,329,405,12,0.221700,0.15,1,2,true,586,Number,P,main
87185,R_3dGniQpPtpUq35p,330,122,22,-0.221700,0.15,1,2,true,888,Number,Q,main
87185,R_3dGniQpPtpUq35p,331,366,18,0.131700,0.15,1,2,true,502,Number,Q,main
87185,R_3dGniQpPtpUq35p,332,108,18,-0.221700,0.15,1,2,true,434,Number,Q,main
87185,R_3dGniQpPtpUq35p,333,394,10,0.221700,0.15,1,2,true,471,Number,P,main
87185,R_3dGniQpPtpUq35p,334,84,12,-0.221700,0.15,1,2,true,521,Number,P,main
87185,R_3dGniQpPtpUq35p,335,196,8,-0.043700,0.15,1,2,true,603,Number,P,main
87185,R_3dGniQpPtpUq35p,336,404,12,0.221700,0.15,1,2,true,787,Number,P,main
87185,R_3dGniQpPtpUq35p,337,42,18,-0.315300,0.15,1,2,true,648,Number,Q,main
87185,R_3dGniQpPtpUq35p,338,172,18,-0.131700,0.15,1,2,true,457,Number,Q,main
87185,R_3dGniQpPtpUq35p,339,230,16,-0.043700,0.15,1,2,true,454,Number,Q,main
87185,R_3dGniQpPtpUq35p,340,5,8,-0.315300,0.15,1,2,true,468,Number,P,main
87185,R_3dGniQpPtpUq35p,341,154,14,-0.131700,0.15,1,2,false,923,Number,Q,main
87185,R_3dGniQpPtpUq35p,342,228,16,-0.043700,0.15,1,2,true,532,Number,Q,main
87185,R_3dGniQpPtpUq35p,343,257,8,0.043700,0.15,1,2,true,562,Number,P,main
87185,R_3dGniQpPtpUq35p,344,486,16,0.315300,0.15,1,2,true,594,Number,Q,main
87185,R_3dGniQpPtpUq35p,345,339,12,0.131700,0.15,1,2,false,423,Number,Q,main
87185,R_3dGniQpPtpUq35p,346,324,8,0.131700,0.15,1,2,true,611,Number,P,main
87185,R_3dGniQpPtpUq35p,347,8,10,-0.315300,0.15,1,2,true,561,Number,P,main
87185,R_3dGniQpPtpUq35p,348,382,22,0.131700,0.15,1,2,true,630,Number,Q,main
87185,R_3dGniQpPtpUq35p,349,283,14,0.043700,0.15,1,2,true,1480,Number,P,main
87185,R_3dGniQpPtpUq35p,350,408,14,0.221700,0.15,1,2,true,756,Number,P,main
87185,R_3dGniQpPtpUq35p,351,484,16,0.315300,0.15,1,2,true,708,Number,Q,main
87185,R_3dGniQpPtpUq35p,352,351,14,0.131700,0.15,1,2,true,662,Number,P,main
87185,R_3dGniQpPtpUq35p,353,192,8,-0.043700,0.15,1,2,true,555,Number,P,main
87185,R_3dGniQpPtpUq35p,354,169,18,-0.131700,0.15,1,2,true,491,Number,Q,main
87185,R_3dGniQpPtpUq35p,355,206,10,-0.043700,0.15,1,2,true,535,Number,P,main
87185,R_3dGniQpPtpUq35p,356,246,20,-0.043700,0.15,1,2,true,575,Number,Q,main
87185,R_3dGniQpPtpUq35p,357,362,18,0.131700,0.15,1,2,true,500,Number,Q,main
87185,R_3dGniQpPtpUq35p,358,82,12,-0.221700,0.15,1,2,false,551,Number,Q,main
87185,R_3dGniQpPtpUq35p,359,441,22,0.221700,0.15,1,2,true,575,Number,Q,main
87185,R_3dGniQpPtpUq35p,360,349,14,0.131700,0.15,1,2,false,1407,Number,Q,main
87185,R_3dGniQpPtpUq35p,361,497,20,0.315300,0.15,1,2,true,565,Number,Q,main
87185,R_3dGniQpPtpUq35p,362,428,18,0.221700,0.15,1,2,true,484,Number,Q,main
87185,R_3dGniQpPtpUq35p,363,290,16,0.043700,0.15,1,2,true,561,Number,Q,main
87185,R_3dGniQpPtpUq35p,364,310,20,0.043700,0.15,1,2,true,512,Number,Q,main
87185,R_3dGniQpPtpUq35p,365,25,14,-0.315300,0.15,1,2,false,518,Number,Q,main
87185,R_3dGniQpPtpUq35p,366,395,10,0.221700,0.15,1,2,true,652,Number,P,main
87185,R_3dGniQpPtpUq35p,367,297,18,0.043700,0.15,1,2,true,614,Number,Q,main
87185,R_3dGniQpPtpUq35p,368,26,14,-0.315300,0.15,1,2,false,1657,Number,Q,main
87185,R_3dGniQpPtpUq35p,369,356,16,0.131700,0.15,1,2,true,1691,Number,Q,main
87185,R_3dGniQpPtpUq35p,370,215,12,-0.043700,0.15,1,2,false,929,Number,Q,main
87185,R_3dGniQpPtpUq35p,371,243,20,-0.043700,0.15,1,2,true,1603,Number,Q,main
87185,R_3dGniQpPtpUq35p,372,167,16,-0.131700,0.15,1,2,true,417,Number,Q,main
87185,R_3dGniQpPtpUq35p,373,19,12,-0.315300,0.15,1,2,false,297,Number,Q,main
87185,R_3dGniQpPtpUq35p,374,287,14,0.043700,0.15,1,2,false,508,Number,Q,main
87185,R_3dGniQpPtpUq35p,375,191,22,-0.131700,0.15,1,2,true,395,Number,Q,main
87185,R_3dGniQpPtpUq35p,376,148,12,-0.131700,0.15,1,2,false,633,Number,Q,main
87185,R_3dGniQpPtpUq35p,377,209,12,-0.043700,0.15,1,2,false,1027,Number,Q,main
87185,R_3dGniQpPtpUq35p,378,116,20,-0.221700,0.15,1,2,true,579,Number,Q,main
87185,R_3dGniQpPtpUq35p,379,96,16,-0.221700,0.15,1,2,true,444,Number,Q,main
87185,R_3dGniQpPtpUq35p,380,278,12,0.043700,0.15,1,2,false,457,Number,Q,main
87185,R_3dGniQpPtpUq35p,381,504,22,0.315300,0.15,1,2,true,443,Number,Q,main
87185,R_3dGniQpPtpUq35p,382,58,22,-0.315300,0.15,1,2,true,421,Number,Q,main
87185,R_3dGniQpPtpUq35p,383,123,22,-0.221700,0.15,1,2,true,342,Number,Q,main
87185,R_3dGniQpPtpUq35p,384,113,20,-0.221700,0.15,1,2,true,435,Number,Q,main
87185,R_3dGniQpPtpUq35p,385,299,18,0.043700,0.15,1,2,true,360,Number,Q,main
87185,R_3dGniQpPtpUq35p,386,211,12,-0.043700,0.15,1,2,false,345,Number,Q,main
87185,R_3dGniQpPtpUq35p,387,216,14,-0.043700,0.15,1,2,true,379,Number,P,main
87185,R_3dGniQpPtpUq35p,388,288,16,0.043700,0.15,1,2,false,347,Number,P,main
87185,R_3dGniQpPtpUq35p,389,254,22,-0.043700,0.15,1,2,false,383,Number,P,main
87185,R_3dGniQpPtpUq35p,390,23,12,-0.315300,0.15,1,2,true,825,Number,P,main
87185,R_3dGniQpPtpUq35p,391,273,12,0.043700,0.15,1,2,true,521,Number,P,main
87185,R_3dGniQpPtpUq35p,392,204,10,-0.043700,0.15,1,2,true,476,Number,P,main
87185,R_3dGniQpPtpUq35p,393,72,10,-0.221700,0.15,1,2,true,834,Number,P,main
87185,R_3dGniQpPtpUq35p,394,276,12,0.043700,0.15,1,2,true,1051,Number,P,main
87185,R_3dGniQpPtpUq35p,395,277,12,0.043700,0.15,1,2,true,1000,Number,P,main
87185,R_3dGniQpPtpUq35p,396,367,18,0.131700,0.15,1,2,false,345,Number,P,main
87185,R_3dGniQpPtpUq35p,397,346,14,0.131700,0.15,1,2,false,483,Number,Q,main
87185,R_3dGniQpPtpUq35p,398,433,20,0.221700,0.15,1,2,true,436,Number,Q,main
87185,R_3dGniQpPtpUq35p,399,470,12,0.315300,0.15,1,2,true,1173,Number,P,main
87185,R_3dGniQpPtpUq35p,400,124,22,-0.221700,0.15,1,2,true,554,Number,Q,main
87185,R_3dGniQpPtpUq35p,401,376,22,0.131700,0.15,1,2,true,507,Number,Q,main
87185,R_3dGniQpPtpUq35p,402,94,14,-0.221700,0.15,1,2,true,711,Number,P,main
87185,R_3dGniQpPtpUq35p,403,144,12,-0.131700,0.15,1,2,true,800,Number,P,main
87185,R_3dGniQpPtpUq35p,404,415,14,0.221700,0.15,1,2,false,549,Number,Q,main
87185,R_3dGniQpPtpUq35p,405,426,18,0.221700,0.15,1,2,true,557,Number,Q,main
87185,R_3dGniQpPtpUq35p,406,70,8,-0.221700,0.15,1,2,true,617,Number,P,main
87185,R_3dGniQpPtpUq35p,407,103,16,-0.221700,0.15,1,2,true,764,Number,Q,main
