sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96606,R_1J7QZDCRd9b8Y2l,132,36,16,-0.315300,0.15,1,2,true,981,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,133,466,12,0.315300,0.15,1,2,true,749,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,134,105,18,-0.221700,0.15,1,2,false,692,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,135,337,12,0.131700,0.15,1,2,true,714,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,136,261,8,0.043700,0.15,1,2,true,661,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,137,312,22,0.043700,0.15,1,2,true,739,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,138,123,22,-0.221700,0.15,1,2,true,772,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,139,423,16,0.221700,0.15,1,2,true,2997,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,140,237,18,-0.043700,0.15,1,2,true,799,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,141,440,22,0.221700,0.15,1,2,true,937,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,142,352,16,0.131700,0.15,1,2,false,712,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,143,15,10,-0.315300,0.15,1,2,true,850,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,144,468,12,0.315300,0.15,1,2,true,1121,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,145,151,12,-0.131700,0.15,1,2,true,1074,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,146,451,8,0.315300,0.15,1,2,true,807,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,147,330,10,0.131700,0.15,1,2,true,650,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,148,22,12,-0.315300,0.15,1,2,true,928,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,149,140,10,-0.131700,0.15,1,2,true,2844,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,150,293,16,0.043700,0.15,1,2,true,1019,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,151,147,12,-0.131700,0.15,1,2,true,1585,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,152,421,16,0.221700,0.15,1,2,true,663,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,153,318,22,0.043700,0.15,1,2,true,652,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,154,127,22,-0.221700,0.15,1,2,true,1269,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,155,305,20,0.043700,0.15,1,2,true,722,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,156,52,20,-0.315300,0.15,1,2,true,822,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,157,66,8,-0.221700,0.15,1,2,true,716,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,158,124,22,-0.221700,0.15,1,2,true,631,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,159,115,20,-0.221700,0.15,1,2,true,950,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,160,202,10,-0.043700,0.15,1,2,true,656,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,161,373,20,0.131700,0.15,1,2,false,1410,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,162,351,14,0.131700,0.15,1,2,true,765,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,163,266,10,0.043700,0.15,1,2,true,659,Number,P,main
