sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97293,R_30dUk5lIO9Y1NJz,275,83,12,-0.221700,0.15,2,2,true,922,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,276,284,14,0.043700,0.15,2,2,true,1260,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,277,338,12,0.131700,0.15,2,2,true,734,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,278,35,16,-0.315300,0.15,2,2,true,603,Number,P,main
97293,R_30dUk5lIO9Y1NJz,279,128,8,-0.131700,0.15,2,2,true,675,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,280,187,22,-0.131700,0.15,2,2,true,504,Number,P,main
97293,R_30dUk5lIO9Y1NJz,281,373,20,0.131700,0.15,2,2,false,429,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,282,53,20,-0.315300,0.15,2,2,false,472,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,283,247,20,-0.043700,0.15,2,2,true,580,Number,P,main
97293,R_30dUk5lIO9Y1NJz,284,228,16,-0.043700,0.15,2,2,false,892,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,285,506,22,0.315300,0.15,2,2,false,1043,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,286,44,18,-0.315300,0.15,2,2,true,705,Number,P,main
97293,R_30dUk5lIO9Y1NJz,287,268,10,0.043700,0.15,2,2,true,581,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,288,227,16,-0.043700,0.15,2,2,true,517,Number,P,main
97293,R_30dUk5lIO9Y1NJz,289,336,12,0.131700,0.15,2,2,true,751,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,290,214,12,-0.043700,0.15,2,2,false,580,Number,P,main
97293,R_30dUk5lIO9Y1NJz,291,341,12,0.131700,0.15,2,2,true,697,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,292,264,10,0.043700,0.15,2,2,true,437,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,293,360,18,0.131700,0.15,2,2,true,705,Number,P,main
97293,R_30dUk5lIO9Y1NJz,294,486,16,0.315300,0.15,2,2,true,1490,Number,P,main
97293,R_30dUk5lIO9Y1NJz,295,99,16,-0.221700,0.15,2,2,true,640,Number,P,main
97293,R_30dUk5lIO9Y1NJz,296,108,18,-0.221700,0.15,2,2,true,562,Number,P,main
97293,R_30dUk5lIO9Y1NJz,297,293,16,0.043700,0.15,2,2,true,437,Number,P,main
97293,R_30dUk5lIO9Y1NJz,298,217,14,-0.043700,0.15,2,2,false,488,Number,P,main
97293,R_30dUk5lIO9Y1NJz,299,236,18,-0.043700,0.15,2,2,true,1174,Number,P,main
97293,R_30dUk5lIO9Y1NJz,300,386,8,0.221700,0.15,2,2,true,618,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,301,279,12,0.043700,0.15,2,2,true,612,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,302,146,12,-0.131700,0.15,2,2,true,558,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,303,73,10,-0.221700,0.15,2,2,true,551,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,304,211,12,-0.043700,0.15,2,2,true,410,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,305,504,22,0.315300,0.15,2,2,false,334,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,306,14,10,-0.315300,0.15,2,2,true,724,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,307,238,18,-0.043700,0.15,2,2,false,541,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,308,109,18,-0.221700,0.15,2,2,true,538,Number,P,main
97293,R_30dUk5lIO9Y1NJz,309,454,8,0.315300,0.15,2,2,true,546,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,310,177,20,-0.131700,0.15,2,2,true,588,Number,P,main
97293,R_30dUk5lIO9Y1NJz,311,436,20,0.221700,0.15,2,2,true,545,Number,P,main
97293,R_30dUk5lIO9Y1NJz,312,296,18,0.043700,0.15,2,2,true,468,Number,P,main
97293,R_30dUk5lIO9Y1NJz,313,366,18,0.131700,0.15,2,2,true,394,Number,P,main
97293,R_30dUk5lIO9Y1NJz,314,467,12,0.315300,0.15,2,2,true,637,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,315,274,12,0.043700,0.15,2,2,true,1078,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,316,313,22,0.043700,0.15,2,2,true,656,Number,P,main
97293,R_30dUk5lIO9Y1NJz,317,421,16,0.221700,0.15,2,2,false,1023,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,318,406,12,0.221700,0.15,2,2,true,766,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,319,164,16,-0.131700,0.15,2,2,false,765,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,320,34,16,-0.315300,0.15,2,2,true,1012,Number,P,main
97293,R_30dUk5lIO9Y1NJz,321,101,16,-0.221700,0.15,2,2,true,867,Number,P,main
97293,R_30dUk5lIO9Y1NJz,322,383,22,0.131700,0.15,2,2,true,709,Number,P,main
97293,R_30dUk5lIO9Y1NJz,323,304,20,0.043700,0.15,2,2,true,346,Number,P,main
97293,R_30dUk5lIO9Y1NJz,324,359,16,0.131700,0.15,2,2,true,766,Number,P,main
97293,R_30dUk5lIO9Y1NJz,325,36,16,-0.315300,0.15,2,2,false,685,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,326,346,14,0.131700,0.15,2,2,false,488,Number,P,main
97293,R_30dUk5lIO9Y1NJz,327,291,16,0.043700,0.15,2,2,true,740,Number,P,main
97293,R_30dUk5lIO9Y1NJz,328,122,22,-0.221700,0.15,2,2,true,534,Number,P,main
97293,R_30dUk5lIO9Y1NJz,329,407,12,0.221700,0.15,2,2,true,875,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,330,11,10,-0.315300,0.15,2,2,true,872,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,331,161,16,-0.131700,0.15,2,2,false,982,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,332,50,20,-0.315300,0.15,2,2,true,757,Number,P,main
97293,R_30dUk5lIO9Y1NJz,333,25,14,-0.315300,0.15,2,2,true,487,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,334,172,18,-0.131700,0.15,2,2,false,624,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,335,473,14,0.315300,0.15,2,2,true,491,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,336,333,10,0.131700,0.15,2,2,true,504,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,337,283,14,0.043700,0.15,2,2,true,1234,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,338,148,12,-0.131700,0.15,2,2,true,771,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,339,412,14,0.221700,0.15,2,2,true,400,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,340,451,8,0.315300,0.15,2,2,true,480,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,341,479,14,0.315300,0.15,2,2,false,687,Number,P,main
97293,R_30dUk5lIO9Y1NJz,342,118,20,-0.221700,0.15,2,2,true,602,Number,P,main
97293,R_30dUk5lIO9Y1NJz,343,60,22,-0.315300,0.15,2,2,true,650,Number,P,main
97293,R_30dUk5lIO9Y1NJz,344,355,16,0.131700,0.15,2,2,true,1280,Number,P,main
97293,R_30dUk5lIO9Y1NJz,345,493,18,0.315300,0.15,2,2,false,803,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,346,499,20,0.315300,0.15,2,2,true,680,Number,P,main
97293,R_30dUk5lIO9Y1NJz,347,100,16,-0.221700,0.15,2,2,true,539,Number,P,main
97293,R_30dUk5lIO9Y1NJz,348,502,20,0.315300,0.15,2,2,true,514,Number,P,main
97293,R_30dUk5lIO9Y1NJz,349,273,12,0.043700,0.15,2,2,true,773,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,350,342,12,0.131700,0.15,2,2,true,891,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,351,66,8,-0.221700,0.15,2,2,true,721,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,352,320,8,0.131700,0.15,2,2,true,680,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,353,405,12,0.221700,0.15,2,2,true,561,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,354,334,10,0.131700,0.15,2,2,true,448,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,355,124,22,-0.221700,0.15,2,2,true,1001,Number,P,main
97293,R_30dUk5lIO9Y1NJz,356,470,12,0.315300,0.15,2,2,false,505,Number,P,main
97293,R_30dUk5lIO9Y1NJz,357,69,8,-0.221700,0.15,2,2,true,556,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,358,318,22,0.043700,0.15,2,2,true,684,Number,P,main
97293,R_30dUk5lIO9Y1NJz,359,396,10,0.221700,0.15,2,2,true,446,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,360,381,22,0.131700,0.15,2,2,true,594,Number,P,main
97293,R_30dUk5lIO9Y1NJz,361,96,16,-0.221700,0.15,2,2,false,750,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,362,33,16,-0.315300,0.15,2,2,true,898,Number,P,main
97293,R_30dUk5lIO9Y1NJz,363,215,12,-0.043700,0.15,2,2,true,497,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,364,167,16,-0.131700,0.15,2,2,true,872,Number,P,main
97293,R_30dUk5lIO9Y1NJz,365,165,16,-0.131700,0.15,2,2,false,499,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,366,437,20,0.221700,0.15,2,2,true,735,Number,P,main
