sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96982,R_7HvlY5YzzIDaxdx,412,362,18,0.131700,0.15,2,1,true,622,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,413,218,14,-0.043700,0.15,2,1,true,1072,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,414,266,10,0.043700,0.15,2,1,true,663,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,415,162,16,-0.131700,0.15,2,1,false,617,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,416,164,16,-0.131700,0.15,2,1,false,631,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,417,302,18,0.043700,0.15,2,1,true,599,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,418,215,12,-0.043700,0.15,2,1,false,377,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,419,329,10,0.131700,0.15,2,1,false,890,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,420,363,18,0.131700,0.15,2,1,true,682,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,421,387,8,0.221700,0.15,2,1,false,737,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,422,305,20,0.043700,0.15,2,1,true,347,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,423,174,18,-0.131700,0.15,2,1,false,990,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,424,286,14,0.043700,0.15,2,1,true,699,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,425,47,18,-0.315300,0.15,2,1,true,922,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,426,50,20,-0.315300,0.15,2,1,false,669,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,427,48,20,-0.315300,0.15,2,1,true,792,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,428,228,16,-0.043700,0.15,2,1,false,1021,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,429,438,20,0.221700,0.15,2,1,true,971,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,430,239,18,-0.043700,0.15,2,1,false,511,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,431,272,12,0.043700,0.15,2,1,false,986,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,432,312,22,0.043700,0.15,2,1,true,586,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,433,41,18,-0.315300,0.15,2,1,false,894,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,434,443,22,0.221700,0.15,2,1,true,570,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,435,232,18,-0.043700,0.15,2,1,false,625,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,436,8,10,-0.315300,0.15,2,1,true,821,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,437,195,8,-0.043700,0.15,2,1,true,990,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,438,234,18,-0.043700,0.15,2,1,false,880,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,439,237,18,-0.043700,0.15,2,1,false,501,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,440,264,10,0.043700,0.15,2,1,false,679,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,441,411,14,0.221700,0.15,2,1,false,694,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,442,413,14,0.221700,0.15,2,1,false,632,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,443,124,22,-0.221700,0.15,2,1,false,558,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,444,417,16,0.221700,0.15,2,1,false,713,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,445,349,14,0.131700,0.15,2,1,true,1391,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,446,369,20,0.131700,0.15,2,1,true,857,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,447,308,20,0.043700,0.15,2,1,true,812,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,448,241,20,-0.043700,0.15,2,1,false,779,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,449,225,16,-0.043700,0.15,2,1,false,2847,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,450,101,16,-0.221700,0.15,2,1,false,13466,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,451,448,8,0.315300,0.15,2,1,true,6721,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,452,311,20,0.043700,0.15,2,1,true,592,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,453,22,12,-0.315300,0.15,2,1,false,2791,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,454,367,18,0.131700,0.15,2,1,true,1651,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,455,136,10,-0.131700,0.15,2,1,false,3696,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,456,152,14,-0.131700,0.15,2,1,true,983,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,457,262,8,0.043700,0.15,2,1,false,884,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,458,261,8,0.043700,0.15,2,1,false,807,Trend,Q,main
