sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96457,R_6c6nAIMC3JIYC8r,18,111,18,-0.221700,0.15,2,2,true,702,Number,P,main
96457,R_6c6nAIMC3JIYC8r,19,334,10,0.131700,0.15,2,2,true,935,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,20,393,10,0.221700,0.15,2,2,true,589,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,21,73,10,-0.221700,0.15,2,2,true,544,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,22,183,20,-0.131700,0.15,2,2,true,514,Number,P,main
96457,R_6c6nAIMC3JIYC8r,23,11,10,-0.315300,0.15,2,2,true,573,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,24,480,16,0.315300,0.15,2,2,false,1069,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,25,119,20,-0.221700,0.15,2,2,true,844,Number,P,main
96457,R_6c6nAIMC3JIYC8r,26,44,18,-0.315300,0.15,2,2,true,520,Number,P,main
96457,R_6c6nAIMC3JIYC8r,27,367,18,0.131700,0.15,2,2,false,731,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,28,365,18,0.131700,0.15,2,2,false,1229,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,29,108,18,-0.221700,0.15,2,2,true,1062,Number,P,main
96457,R_6c6nAIMC3JIYC8r,30,139,10,-0.131700,0.15,2,2,true,600,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,31,266,10,0.043700,0.15,2,2,true,620,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,32,50,20,-0.315300,0.15,2,2,true,644,Number,P,main
96457,R_6c6nAIMC3JIYC8r,33,195,8,-0.043700,0.15,2,2,true,446,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,34,193,8,-0.043700,0.15,2,2,true,579,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,35,408,14,0.221700,0.15,2,2,true,721,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,36,26,14,-0.315300,0.15,2,2,true,661,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,37,322,8,0.131700,0.15,2,2,true,698,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,38,158,14,-0.131700,0.15,2,2,true,596,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,39,25,14,-0.315300,0.15,2,2,false,576,Number,P,main
96457,R_6c6nAIMC3JIYC8r,40,101,16,-0.221700,0.15,2,2,true,666,Number,P,main
96457,R_6c6nAIMC3JIYC8r,41,435,20,0.221700,0.15,2,2,true,521,Number,P,main
96457,R_6c6nAIMC3JIYC8r,42,95,14,-0.221700,0.15,2,2,true,798,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,43,350,14,0.131700,0.15,2,2,true,1422,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,44,402,12,0.221700,0.15,2,2,false,1182,Number,P,main
96457,R_6c6nAIMC3JIYC8r,45,469,12,0.315300,0.15,2,2,true,546,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,46,375,20,0.131700,0.15,2,2,true,611,Number,P,main
96457,R_6c6nAIMC3JIYC8r,47,133,8,-0.131700,0.15,2,2,true,604,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,48,264,10,0.043700,0.15,2,2,true,662,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,49,450,8,0.315300,0.15,2,2,true,642,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,50,470,12,0.315300,0.15,2,2,true,622,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,51,194,8,-0.043700,0.15,2,2,true,571,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,52,117,20,-0.221700,0.15,2,2,true,579,Number,P,main
96457,R_6c6nAIMC3JIYC8r,53,152,14,-0.131700,0.15,2,2,false,691,Number,P,main
96457,R_6c6nAIMC3JIYC8r,54,466,12,0.315300,0.15,2,2,true,511,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,55,205,10,-0.043700,0.15,2,2,true,605,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,56,328,10,0.131700,0.15,2,2,true,635,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,57,155,14,-0.131700,0.15,2,2,false,817,Number,P,main
96457,R_6c6nAIMC3JIYC8r,58,72,10,-0.221700,0.15,2,2,true,697,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,59,192,8,-0.043700,0.15,2,2,true,577,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,60,465,12,0.315300,0.15,2,2,true,676,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,61,0,8,-0.315300,0.15,2,2,true,449,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,62,449,8,0.315300,0.15,2,2,true,591,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,63,437,20,0.221700,0.15,2,2,true,584,Number,P,main
96457,R_6c6nAIMC3JIYC8r,64,68,8,-0.221700,0.15,2,2,true,487,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,65,491,18,0.315300,0.15,2,2,true,575,Number,P,main
96457,R_6c6nAIMC3JIYC8r,66,333,10,0.131700,0.15,2,2,true,430,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,67,224,16,-0.043700,0.15,2,2,true,648,Number,P,main
96457,R_6c6nAIMC3JIYC8r,68,230,16,-0.043700,0.15,2,2,true,521,Number,P,main
96457,R_6c6nAIMC3JIYC8r,69,123,22,-0.221700,0.15,2,2,true,576,Number,P,main
96457,R_6c6nAIMC3JIYC8r,70,369,20,0.131700,0.15,2,2,true,786,Number,P,main
96457,R_6c6nAIMC3JIYC8r,71,317,22,0.043700,0.15,2,2,true,496,Number,P,main
96457,R_6c6nAIMC3JIYC8r,72,97,16,-0.221700,0.15,2,2,true,1497,Number,P,main
96457,R_6c6nAIMC3JIYC8r,73,283,14,0.043700,0.15,2,2,true,764,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,74,496,20,0.315300,0.15,2,2,true,564,Number,P,main
96457,R_6c6nAIMC3JIYC8r,75,187,22,-0.131700,0.15,2,2,true,671,Number,P,main
96457,R_6c6nAIMC3JIYC8r,76,261,8,0.043700,0.15,2,2,true,559,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,77,79,10,-0.221700,0.15,2,2,true,866,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,78,34,16,-0.315300,0.15,2,2,true,592,Number,P,main
96457,R_6c6nAIMC3JIYC8r,79,82,12,-0.221700,0.15,2,2,true,560,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,80,506,22,0.315300,0.15,2,2,true,421,Number,P,main
96457,R_6c6nAIMC3JIYC8r,81,474,14,0.315300,0.15,2,2,true,521,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,82,106,18,-0.221700,0.15,2,2,true,537,Number,P,main
96457,R_6c6nAIMC3JIYC8r,83,245,20,-0.043700,0.15,2,2,true,488,Number,P,main
96457,R_6c6nAIMC3JIYC8r,84,70,8,-0.221700,0.15,2,2,true,620,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,85,15,10,-0.315300,0.15,2,2,true,473,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,86,78,10,-0.221700,0.15,2,2,true,437,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,87,380,22,0.131700,0.15,2,2,true,541,Number,P,main
96457,R_6c6nAIMC3JIYC8r,88,443,22,0.221700,0.15,2,2,true,543,Number,P,main
96457,R_6c6nAIMC3JIYC8r,89,8,10,-0.315300,0.15,2,2,true,553,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,90,43,18,-0.315300,0.15,2,2,true,787,Number,P,main
96457,R_6c6nAIMC3JIYC8r,91,355,16,0.131700,0.15,2,2,true,625,Number,P,main
96457,R_6c6nAIMC3JIYC8r,92,346,14,0.131700,0.15,2,2,false,543,Number,P,main
96457,R_6c6nAIMC3JIYC8r,93,336,12,0.131700,0.15,2,2,true,840,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,94,481,16,0.315300,0.15,2,2,false,1127,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,95,475,14,0.315300,0.15,2,2,false,596,Number,P,main
96457,R_6c6nAIMC3JIYC8r,96,510,22,0.315300,0.15,2,2,true,1025,Number,P,main
96457,R_6c6nAIMC3JIYC8r,97,20,12,-0.315300,0.15,2,2,false,900,Number,P,main
96457,R_6c6nAIMC3JIYC8r,98,244,20,-0.043700,0.15,2,2,true,610,Number,P,main
96457,R_6c6nAIMC3JIYC8r,99,37,16,-0.315300,0.15,2,2,true,600,Number,P,main
96457,R_6c6nAIMC3JIYC8r,100,103,16,-0.221700,0.15,2,2,true,736,Number,P,main
96457,R_6c6nAIMC3JIYC8r,101,374,20,0.131700,0.15,2,2,true,543,Number,P,main
96457,R_6c6nAIMC3JIYC8r,102,207,10,-0.043700,0.15,2,2,true,743,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,103,232,18,-0.043700,0.15,2,2,true,616,Number,P,main
96457,R_6c6nAIMC3JIYC8r,104,347,14,0.131700,0.15,2,2,true,815,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,105,427,18,0.221700,0.15,2,2,true,473,Number,P,main
96457,R_6c6nAIMC3JIYC8r,106,138,10,-0.131700,0.15,2,2,true,483,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,107,452,8,0.315300,0.15,2,2,true,604,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,108,248,22,-0.043700,0.15,2,2,true,528,Number,P,main
96457,R_6c6nAIMC3JIYC8r,109,482,16,0.315300,0.15,2,2,true,1125,Number,P,main
