sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97608,R_5hSuJBArBI0LfKN,187,71,8,-0.221700,0.15,2,1,true,614,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,188,201,10,-0.043700,0.15,2,1,true,618,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,189,72,10,-0.221700,0.15,2,1,true,807,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,190,371,20,0.131700,0.15,2,1,true,564,Trend,P,main
97608,R_5hSuJBArBI0LfKN,191,439,20,0.221700,0.15,2,1,true,683,Trend,P,main
97608,R_5hSuJBArBI0LfKN,192,269,10,0.043700,0.15,2,1,false,832,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,193,448,8,0.315300,0.15,2,1,true,547,Trend,P,main
97608,R_5hSuJBArBI0LfKN,194,396,10,0.221700,0.15,2,1,true,671,Trend,P,main
97608,R_5hSuJBArBI0LfKN,195,264,10,0.043700,0.15,2,1,true,1030,Trend,P,main
97608,R_5hSuJBArBI0LfKN,196,57,22,-0.315300,0.15,2,1,true,548,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,197,287,14,0.043700,0.15,2,1,false,477,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,198,28,14,-0.315300,0.15,2,1,true,461,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,199,100,16,-0.221700,0.15,2,1,true,888,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,200,145,12,-0.131700,0.15,2,1,true,490,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,201,233,18,-0.043700,0.15,2,1,true,575,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,202,114,20,-0.221700,0.15,2,1,true,919,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,203,334,10,0.131700,0.15,2,1,true,679,Trend,P,main
97608,R_5hSuJBArBI0LfKN,204,254,22,-0.043700,0.15,2,1,false,632,Trend,P,main
97608,R_5hSuJBArBI0LfKN,205,313,22,0.043700,0.15,2,1,true,675,Trend,P,main
97608,R_5hSuJBArBI0LfKN,206,58,22,-0.315300,0.15,2,1,false,765,Trend,P,main
97608,R_5hSuJBArBI0LfKN,207,242,20,-0.043700,0.15,2,1,true,667,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,208,4,8,-0.315300,0.15,2,1,true,537,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,209,32,16,-0.315300,0.15,2,1,true,545,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,210,491,18,0.315300,0.15,2,1,true,584,Trend,P,main
97608,R_5hSuJBArBI0LfKN,211,464,12,0.315300,0.15,2,1,true,568,Trend,P,main
97608,R_5hSuJBArBI0LfKN,212,108,18,-0.221700,0.15,2,1,true,620,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,213,359,16,0.131700,0.15,2,1,false,466,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,214,160,16,-0.131700,0.15,2,1,true,939,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,215,486,16,0.315300,0.15,2,1,true,558,Trend,P,main
97608,R_5hSuJBArBI0LfKN,216,454,8,0.315300,0.15,2,1,true,649,Trend,P,main
97608,R_5hSuJBArBI0LfKN,217,206,10,-0.043700,0.15,2,1,true,720,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,218,78,10,-0.221700,0.15,2,1,true,698,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,219,407,12,0.221700,0.15,2,1,false,807,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,220,101,16,-0.221700,0.15,2,1,true,744,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,221,93,14,-0.221700,0.15,2,1,true,514,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,222,456,10,0.315300,0.15,2,1,true,682,Trend,P,main
97608,R_5hSuJBArBI0LfKN,223,13,10,-0.315300,0.15,2,1,true,683,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,224,35,16,-0.315300,0.15,2,1,true,960,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,225,19,12,-0.315300,0.15,2,1,true,499,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,226,300,18,0.043700,0.15,2,1,true,813,Trend,P,main
97608,R_5hSuJBArBI0LfKN,227,158,14,-0.131700,0.15,2,1,true,521,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,228,224,16,-0.043700,0.15,2,1,true,953,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,229,123,22,-0.221700,0.15,2,1,true,548,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,230,85,12,-0.221700,0.15,2,1,true,603,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,231,47,18,-0.315300,0.15,2,1,true,538,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,232,370,20,0.131700,0.15,2,1,true,575,Trend,P,main
97608,R_5hSuJBArBI0LfKN,233,222,14,-0.043700,0.15,2,1,true,533,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,234,165,16,-0.131700,0.15,2,1,true,740,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,235,183,20,-0.131700,0.15,2,1,true,743,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,236,230,16,-0.043700,0.15,2,1,true,542,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,237,159,14,-0.131700,0.15,2,1,true,467,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,238,228,16,-0.043700,0.15,2,1,true,594,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,239,56,22,-0.315300,0.15,2,1,true,796,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,240,205,10,-0.043700,0.15,2,1,true,446,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,241,81,12,-0.221700,0.15,2,1,true,623,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,242,330,10,0.131700,0.15,2,1,false,363,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,243,455,8,0.315300,0.15,2,1,false,494,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,244,213,12,-0.043700,0.15,2,1,true,889,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,245,143,10,-0.131700,0.15,2,1,true,577,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,246,67,8,-0.221700,0.15,2,1,true,397,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,247,453,8,0.315300,0.15,2,1,false,403,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,248,431,18,0.221700,0.15,2,1,true,869,Trend,P,main
97608,R_5hSuJBArBI0LfKN,249,320,8,0.131700,0.15,2,1,true,542,Trend,P,main
97608,R_5hSuJBArBI0LfKN,250,118,20,-0.221700,0.15,2,1,true,700,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,251,84,12,-0.221700,0.15,2,1,true,800,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,252,427,18,0.221700,0.15,2,1,true,477,Trend,P,main
97608,R_5hSuJBArBI0LfKN,253,1,8,-0.315300,0.15,2,1,true,627,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,254,109,18,-0.221700,0.15,2,1,true,601,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,255,413,14,0.221700,0.15,2,1,true,563,Trend,P,main
97608,R_5hSuJBArBI0LfKN,256,473,14,0.315300,0.15,2,1,true,489,Trend,P,main
97608,R_5hSuJBArBI0LfKN,257,450,8,0.315300,0.15,2,1,true,373,Trend,P,main
97608,R_5hSuJBArBI0LfKN,258,75,10,-0.221700,0.15,2,1,true,477,Trend,Q,main
