sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96305,R_522OysizKbm1GCS,459,47,18,-0.140500,0.15,1,2,false,578,Number,P,main
96305,R_522OysizKbm1GCS,460,199,8,-0.034900,0.15,1,2,true,870,Number,P,main
96305,R_522OysizKbm1GCS,461,363,18,0.069900,0.15,1,2,true,595,Number,Q,main
96305,R_522OysizKbm1GCS,462,264,10,0.034900,0.15,1,2,false,1636,Number,Q,main
96305,R_522OysizKbm1GCS,463,30,14,-0.140500,0.15,1,2,true,566,Number,P,main
96305,R_522OysizKbm1GCS,464,149,12,-0.069900,0.15,1,2,false,780,Number,Q,main
96305,R_522OysizKbm1GCS,465,119,20,-0.105100,0.15,1,2,true,548,Number,Q,main
96305,R_522OysizKbm1GCS,466,473,14,0.140500,0.15,1,2,false,666,Number,Q,main
96305,R_522OysizKbm1GCS,467,345,14,0.069900,0.15,1,2,true,1252,Number,P,main
96305,R_522OysizKbm1GCS,468,230,16,-0.034900,0.15,1,2,false,679,Number,P,main
96305,R_522OysizKbm1GCS,469,111,18,-0.105100,0.15,1,2,false,569,Number,P,main
96305,R_522OysizKbm1GCS,470,42,18,-0.140500,0.15,1,2,false,420,Number,P,main
96305,R_522OysizKbm1GCS,471,459,10,0.140500,0.15,1,2,false,437,Number,Q,main
96305,R_522OysizKbm1GCS,472,497,20,0.140500,0.15,1,2,true,495,Number,Q,main
96305,R_522OysizKbm1GCS,473,383,22,0.069900,0.15,1,2,true,600,Number,Q,main
96305,R_522OysizKbm1GCS,474,231,16,-0.034900,0.15,1,2,false,822,Number,P,main
96305,R_522OysizKbm1GCS,475,297,18,0.034900,0.15,1,2,true,603,Number,Q,main
96305,R_522OysizKbm1GCS,476,136,10,-0.069900,0.15,1,2,false,613,Number,Q,main
96305,R_522OysizKbm1GCS,477,272,12,0.034900,0.15,1,2,true,465,Number,P,main
96305,R_522OysizKbm1GCS,478,499,20,0.140500,0.15,1,2,true,545,Number,Q,main
96305,R_522OysizKbm1GCS,479,254,22,-0.034900,0.15,1,2,false,554,Number,P,main
96305,R_522OysizKbm1GCS,480,10,10,-0.140500,0.15,1,2,true,719,Number,P,main
96305,R_522OysizKbm1GCS,481,333,10,0.069900,0.15,1,2,false,540,Number,Q,main
96305,R_522OysizKbm1GCS,482,359,16,0.069900,0.15,1,2,true,657,Number,Q,main
96305,R_522OysizKbm1GCS,483,108,18,-0.105100,0.15,1,2,false,778,Number,P,main
96305,R_522OysizKbm1GCS,484,347,14,0.069900,0.15,1,2,false,1674,Number,Q,main
96305,R_522OysizKbm1GCS,485,173,18,-0.069900,0.15,1,2,false,2444,Number,P,main
96305,R_522OysizKbm1GCS,486,184,22,-0.069900,0.15,1,2,false,787,Number,P,main
96305,R_522OysizKbm1GCS,487,353,16,0.069900,0.15,1,2,false,610,Number,P,main
96305,R_522OysizKbm1GCS,488,309,20,0.034900,0.15,1,2,false,494,Number,P,main
96305,R_522OysizKbm1GCS,489,176,20,-0.069900,0.15,1,2,false,502,Number,P,main
96305,R_522OysizKbm1GCS,490,373,20,0.069900,0.15,1,2,true,732,Number,Q,main
96305,R_522OysizKbm1GCS,491,132,8,-0.069900,0.15,1,2,true,431,Number,P,main
96305,R_522OysizKbm1GCS,492,490,18,0.140500,0.15,1,2,false,815,Number,P,main
96305,R_522OysizKbm1GCS,493,495,18,0.140500,0.15,1,2,true,573,Number,Q,main
96305,R_522OysizKbm1GCS,494,228,16,-0.034900,0.15,1,2,false,490,Number,P,main
96305,R_522OysizKbm1GCS,495,220,14,-0.034900,0.15,1,2,true,1061,Number,P,main
96305,R_522OysizKbm1GCS,496,335,10,0.069900,0.15,1,2,true,1256,Number,P,main
96305,R_522OysizKbm1GCS,497,498,20,0.140500,0.15,1,2,true,570,Number,Q,main
96305,R_522OysizKbm1GCS,498,250,22,-0.034900,0.15,1,2,true,562,Number,Q,main
96305,R_522OysizKbm1GCS,499,19,12,-0.140500,0.15,1,2,true,525,Number,P,main
96305,R_522OysizKbm1GCS,500,247,20,-0.034900,0.15,1,2,false,477,Number,P,main
96305,R_522OysizKbm1GCS,501,399,10,0.105100,0.15,1,2,false,681,Number,Q,main
96305,R_522OysizKbm1GCS,502,61,22,-0.140500,0.15,1,2,false,456,Number,P,main
96305,R_522OysizKbm1GCS,503,403,12,0.105100,0.15,1,2,true,773,Number,P,main
96305,R_522OysizKbm1GCS,504,398,10,0.105100,0.15,1,2,false,612,Number,Q,main
96305,R_522OysizKbm1GCS,505,494,18,0.140500,0.15,1,2,true,1139,Number,Q,main
96305,R_522OysizKbm1GCS,506,232,18,-0.034900,0.15,1,2,false,589,Number,P,main
96305,R_522OysizKbm1GCS,507,367,18,0.069900,0.15,1,2,false,671,Number,P,main
96305,R_522OysizKbm1GCS,508,405,12,0.105100,0.15,1,2,true,964,Number,P,main
96305,R_522OysizKbm1GCS,509,461,10,0.140500,0.15,1,2,false,1172,Number,Q,main
96305,R_522OysizKbm1GCS,510,147,12,-0.069900,0.15,1,2,true,518,Number,P,main
96305,R_522OysizKbm1GCS,511,44,18,-0.140500,0.15,1,2,false,538,Number,P,main
96305,R_522OysizKbm1GCS,512,78,10,-0.105100,0.15,1,2,true,517,Number,P,main
96305,R_522OysizKbm1GCS,513,301,18,0.034900,0.15,1,2,false,1013,Number,P,main
96305,R_522OysizKbm1GCS,514,491,18,0.140500,0.15,1,2,true,593,Number,Q,main
96305,R_522OysizKbm1GCS,515,368,20,0.069900,0.15,1,2,true,1233,Number,Q,main
96305,R_522OysizKbm1GCS,516,332,10,0.069900,0.15,1,2,true,1572,Number,P,main
96305,R_522OysizKbm1GCS,517,432,20,0.105100,0.15,1,2,true,661,Number,Q,main
96305,R_522OysizKbm1GCS,518,504,22,0.140500,0.15,1,2,true,1248,Number,Q,main
96305,R_522OysizKbm1GCS,519,275,12,0.034900,0.15,1,2,true,648,Number,P,main
96305,R_522OysizKbm1GCS,520,13,10,-0.140500,0.15,1,2,false,643,Number,Q,main
96305,R_522OysizKbm1GCS,521,431,18,0.105100,0.15,1,2,true,668,Number,Q,main
96305,R_522OysizKbm1GCS,522,427,18,0.105100,0.15,1,2,true,685,Number,Q,main
