sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97011,R_5dFbhUskzZoeEJa,143,400,12,0.105100,0.15,2,1,false,877,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,144,103,16,-0.105100,0.15,2,1,false,529,Trend,P,main
97011,R_5dFbhUskzZoeEJa,145,252,22,-0.034900,0.15,2,1,true,599,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,146,278,12,0.034900,0.15,2,1,true,829,Trend,P,main
97011,R_5dFbhUskzZoeEJa,147,156,14,-0.069900,0.15,2,1,true,614,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,148,246,20,-0.034900,0.15,2,1,false,566,Trend,P,main
97011,R_5dFbhUskzZoeEJa,149,206,10,-0.034900,0.15,2,1,false,656,Trend,P,main
97011,R_5dFbhUskzZoeEJa,150,30,14,-0.140500,0.15,2,1,true,494,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,151,20,12,-0.140500,0.15,2,1,false,406,Trend,P,main
97011,R_5dFbhUskzZoeEJa,152,485,16,0.140500,0.15,2,1,true,511,Trend,P,main
97011,R_5dFbhUskzZoeEJa,153,236,18,-0.034900,0.15,2,1,true,948,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,154,366,18,0.069900,0.15,2,1,true,756,Trend,P,main
97011,R_5dFbhUskzZoeEJa,155,223,14,-0.034900,0.15,2,1,true,628,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,156,247,20,-0.034900,0.15,2,1,true,423,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,157,189,22,-0.069900,0.15,2,1,true,439,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,158,409,14,0.105100,0.15,2,1,true,512,Trend,P,main
97011,R_5dFbhUskzZoeEJa,159,62,22,-0.140500,0.15,2,1,true,537,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,160,349,14,0.069900,0.15,2,1,true,1074,Trend,P,main
97011,R_5dFbhUskzZoeEJa,161,185,22,-0.069900,0.15,2,1,true,531,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,162,90,14,-0.105100,0.15,2,1,true,705,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,163,365,18,0.069900,0.15,2,1,false,614,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,164,188,22,-0.069900,0.15,2,1,false,1010,Trend,P,main
97011,R_5dFbhUskzZoeEJa,165,158,14,-0.069900,0.15,2,1,true,581,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,166,326,8,0.069900,0.15,2,1,true,557,Trend,P,main
97011,R_5dFbhUskzZoeEJa,167,218,14,-0.034900,0.15,2,1,false,459,Trend,P,main
97011,R_5dFbhUskzZoeEJa,168,45,18,-0.140500,0.15,2,1,true,743,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,169,511,22,0.140500,0.15,2,1,true,561,Trend,P,main
97011,R_5dFbhUskzZoeEJa,170,290,16,0.034900,0.15,2,1,false,476,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,171,2,8,-0.140500,0.15,2,1,true,551,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,172,82,12,-0.105100,0.15,2,1,true,526,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,173,376,22,0.069900,0.15,2,1,true,488,Trend,P,main
97011,R_5dFbhUskzZoeEJa,174,219,14,-0.034900,0.15,2,1,false,1017,Trend,P,main
97011,R_5dFbhUskzZoeEJa,175,292,16,0.034900,0.15,2,1,false,638,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,176,254,22,-0.034900,0.15,2,1,true,1190,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,177,374,20,0.069900,0.15,2,1,true,662,Trend,P,main
97011,R_5dFbhUskzZoeEJa,178,203,10,-0.034900,0.15,2,1,true,588,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,179,142,10,-0.069900,0.15,2,1,false,968,Trend,P,main
97011,R_5dFbhUskzZoeEJa,180,229,16,-0.034900,0.15,2,1,true,546,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,181,464,12,0.140500,0.15,2,1,true,551,Trend,P,main
97011,R_5dFbhUskzZoeEJa,182,354,16,0.069900,0.15,2,1,false,702,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,183,446,22,0.105100,0.15,2,1,true,424,Trend,P,main
97011,R_5dFbhUskzZoeEJa,184,57,22,-0.140500,0.15,2,1,true,981,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,185,109,18,-0.105100,0.15,2,1,false,598,Trend,P,main
97011,R_5dFbhUskzZoeEJa,186,467,12,0.140500,0.15,2,1,true,697,Trend,P,main
97011,R_5dFbhUskzZoeEJa,187,249,22,-0.034900,0.15,2,1,true,1480,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,188,386,8,0.105100,0.15,2,1,true,894,Trend,P,main
97011,R_5dFbhUskzZoeEJa,189,248,22,-0.034900,0.15,2,1,true,557,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,190,13,10,-0.140500,0.15,2,1,true,1261,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,191,472,14,0.140500,0.15,2,1,false,1869,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,192,414,14,0.105100,0.15,2,1,true,649,Trend,P,main
97011,R_5dFbhUskzZoeEJa,193,251,22,-0.034900,0.15,2,1,true,620,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,194,154,14,-0.069900,0.15,2,1,false,539,Trend,P,main
97011,R_5dFbhUskzZoeEJa,195,266,10,0.034900,0.15,2,1,false,718,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,196,344,14,0.069900,0.15,2,1,false,678,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,197,195,8,-0.034900,0.15,2,1,true,737,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,198,440,22,0.105100,0.15,2,1,false,455,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,199,167,16,-0.069900,0.15,2,1,true,1058,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,200,59,22,-0.140500,0.15,2,1,true,639,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,201,325,8,0.069900,0.15,2,1,true,692,Trend,P,main
97011,R_5dFbhUskzZoeEJa,202,359,16,0.069900,0.15,2,1,true,1197,Trend,P,main
97011,R_5dFbhUskzZoeEJa,203,198,8,-0.034900,0.15,2,1,false,860,Trend,P,main
97011,R_5dFbhUskzZoeEJa,204,63,22,-0.140500,0.15,2,1,true,779,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,205,111,18,-0.105100,0.15,2,1,false,818,Trend,P,main
97011,R_5dFbhUskzZoeEJa,206,492,18,0.140500,0.15,2,1,true,1088,Trend,P,main
97011,R_5dFbhUskzZoeEJa,207,8,10,-0.140500,0.15,2,1,true,567,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,208,391,8,0.105100,0.15,2,1,true,527,Trend,P,main
97011,R_5dFbhUskzZoeEJa,209,186,22,-0.069900,0.15,2,1,false,822,Trend,P,main
97011,R_5dFbhUskzZoeEJa,210,42,18,-0.140500,0.15,2,1,false,1420,Trend,P,main
97011,R_5dFbhUskzZoeEJa,211,211,12,-0.034900,0.15,2,1,false,1004,Trend,P,main
97011,R_5dFbhUskzZoeEJa,212,49,20,-0.140500,0.15,2,1,true,612,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,213,67,8,-0.105100,0.15,2,1,false,478,Trend,P,main
97011,R_5dFbhUskzZoeEJa,214,22,12,-0.140500,0.15,2,1,true,591,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,215,78,10,-0.105100,0.15,2,1,false,882,Trend,P,main
97011,R_5dFbhUskzZoeEJa,216,345,14,0.069900,0.15,2,1,true,806,Trend,P,main
97011,R_5dFbhUskzZoeEJa,217,443,22,0.105100,0.15,2,1,true,717,Trend,P,main
97011,R_5dFbhUskzZoeEJa,218,447,22,0.105100,0.15,2,1,false,867,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,219,131,8,-0.069900,0.15,2,1,false,596,Trend,P,main
97011,R_5dFbhUskzZoeEJa,220,501,20,0.140500,0.15,2,1,false,506,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,221,508,22,0.140500,0.15,2,1,false,646,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,222,207,10,-0.034900,0.15,2,1,true,514,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,223,241,20,-0.034900,0.15,2,1,true,1102,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,224,130,8,-0.069900,0.15,2,1,false,959,Trend,P,main
97011,R_5dFbhUskzZoeEJa,225,104,18,-0.105100,0.15,2,1,true,664,Trend,Q,main
