sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
87059,R_59XaevN4b9EwxRn,126,37,16,-0.140500,0.15,1,2,true,742,Number,Q,main
87059,R_59XaevN4b9EwxRn,127,294,16,0.034900,0.15,1,2,true,577,Number,Q,main
87059,R_59XaevN4b9EwxRn,128,80,12,-0.105100,0.15,1,2,true,942,Number,P,main
87059,R_59XaevN4b9EwxRn,129,472,14,0.140500,0.15,1,2,false,618,Number,Q,main
87059,R_59XaevN4b9EwxRn,130,396,10,0.105100,0.15,1,2,true,1008,Number,P,main
87059,R_59XaevN4b9EwxRn,131,319,22,0.034900,0.15,1,2,true,734,Number,Q,main
87059,R_59XaevN4b9EwxRn,132,283,14,0.034900,0.15,1,2,false,655,Number,Q,main
87059,R_59XaevN4b9EwxRn,133,4,8,-0.140500,0.15,1,2,true,658,Number,P,main
87059,R_59XaevN4b9EwxRn,134,495,18,0.140500,0.15,1,2,true,647,Number,Q,main
87059,R_59XaevN4b9EwxRn,135,378,22,0.069900,0.15,1,2,true,643,Number,Q,main
87059,R_59XaevN4b9EwxRn,136,30,14,-0.140500,0.15,1,2,false,650,Number,Q,main
87059,R_59XaevN4b9EwxRn,137,177,20,-0.069900,0.15,1,2,true,1049,Number,Q,main
87059,R_59XaevN4b9EwxRn,138,173,18,-0.069900,0.15,1,2,true,816,Number,Q,main
87059,R_59XaevN4b9EwxRn,139,145,12,-0.069900,0.15,1,2,true,1141,Number,P,main
87059,R_59XaevN4b9EwxRn,140,51,20,-0.140500,0.15,1,2,true,516,Number,Q,main
87059,R_59XaevN4b9EwxRn,141,301,18,0.034900,0.15,1,2,true,518,Number,Q,main
87059,R_59XaevN4b9EwxRn,142,488,18,0.140500,0.15,1,2,true,867,Number,Q,main
87059,R_59XaevN4b9EwxRn,143,406,12,0.105100,0.15,1,2,true,725,Number,P,main
87059,R_59XaevN4b9EwxRn,144,334,10,0.069900,0.15,1,2,true,573,Number,P,main
87059,R_59XaevN4b9EwxRn,145,180,20,-0.069900,0.15,1,2,true,678,Number,Q,main
87059,R_59XaevN4b9EwxRn,146,344,14,0.069900,0.15,1,2,false,437,Number,Q,main
87059,R_59XaevN4b9EwxRn,147,339,12,0.069900,0.15,1,2,true,688,Number,P,main
87059,R_59XaevN4b9EwxRn,148,236,18,-0.034900,0.15,1,2,true,499,Number,Q,main
87059,R_59XaevN4b9EwxRn,149,59,22,-0.140500,0.15,1,2,true,478,Number,Q,main
87059,R_59XaevN4b9EwxRn,150,453,8,0.140500,0.15,1,2,true,470,Number,P,main
87059,R_59XaevN4b9EwxRn,151,286,14,0.034900,0.15,1,2,true,617,Number,P,main
87059,R_59XaevN4b9EwxRn,152,366,18,0.069900,0.15,1,2,true,437,Number,Q,main
87059,R_59XaevN4b9EwxRn,153,459,10,0.140500,0.15,1,2,true,1236,Number,P,main
87059,R_59XaevN4b9EwxRn,154,34,16,-0.140500,0.15,1,2,true,595,Number,Q,main
87059,R_59XaevN4b9EwxRn,155,284,14,0.034900,0.15,1,2,false,640,Number,Q,main
87059,R_59XaevN4b9EwxRn,156,63,22,-0.140500,0.15,1,2,true,432,Number,Q,main
87059,R_59XaevN4b9EwxRn,157,201,10,-0.034900,0.15,1,2,false,3539,Number,Q,main
87059,R_59XaevN4b9EwxRn,158,247,20,-0.034900,0.15,1,2,true,514,Number,Q,main
87059,R_59XaevN4b9EwxRn,159,237,18,-0.034900,0.15,1,2,true,511,Number,Q,main
87059,R_59XaevN4b9EwxRn,160,19,12,-0.140500,0.15,1,2,true,570,Number,P,main
87059,R_59XaevN4b9EwxRn,161,505,22,0.140500,0.15,1,2,true,559,Number,Q,main
87059,R_59XaevN4b9EwxRn,162,157,14,-0.069900,0.15,1,2,true,746,Number,P,main
87059,R_59XaevN4b9EwxRn,163,195,8,-0.034900,0.15,1,2,false,470,Number,Q,main
87059,R_59XaevN4b9EwxRn,164,330,10,0.069900,0.15,1,2,true,512,Number,P,main
