sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96939,R_5q9GZRXvsgvcO0h,198,254,22,-0.034900,0.15,2,1,false,631,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,199,227,16,-0.034900,0.15,2,1,false,420,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,200,359,16,0.069900,0.15,2,1,true,354,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,201,443,22,0.105100,0.15,2,1,true,337,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,202,124,22,-0.105100,0.15,2,1,false,162,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,203,99,16,-0.105100,0.15,2,1,false,305,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,204,499,20,0.140500,0.15,2,1,true,697,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,205,344,14,0.069900,0.15,2,1,true,641,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,206,416,16,0.105100,0.15,2,1,true,501,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,207,433,20,0.105100,0.15,2,1,true,471,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,208,110,18,-0.105100,0.15,2,1,false,418,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,209,503,20,0.140500,0.15,2,1,true,459,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,210,483,16,0.140500,0.15,2,1,true,403,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,211,314,22,0.034900,0.15,2,1,true,378,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,212,78,10,-0.105100,0.15,2,1,false,394,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,213,453,8,0.140500,0.15,2,1,false,667,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,214,191,22,-0.069900,0.15,2,1,false,782,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,215,366,18,0.069900,0.15,2,1,true,555,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,216,509,22,0.140500,0.15,2,1,true,626,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,217,394,10,0.105100,0.15,2,1,false,688,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,218,267,10,0.034900,0.15,2,1,false,922,Trend,Q,main
